775923492,-1586,1295,-652,-182,54,382,78.1766,36.6287,-22.5698
775923492,-1586,1295,-652,-182,54,382,78.1766,36.6287,-22.5698
775928808,-1601,1318,-640,-105,74,365,77.7523,37.1705,-22.4086
775928808,-1601,1318,-640,-105,74,365,77.7523,37.1705,-22.4086
775934108,-1566,1334,-608,-23,85,353,77.2051,37.4903,-21.8970
775934108,-1566,1334,-608,-23,85,353,77.2051,37.4903,-21.8970
775939365,-1558,1374,-513,60,91,344,76.2106,38.5133,-21.3440
775939365,-1558,1374,-513,60,91,344,76.2106,38.5133,-21.3440
775944623,-1513,1414,-488,125,98,338,73.3608,39.9851,-18.4619
775944623,-1513,1414,-488,125,98,338,73.3608,39.9851,-18.4619
775949897,-1489,1415,-388,181,94,333,72.2452,41.7127,-18.0278
775949897,-1489,1415,-388,181,94,333,72.2452,41.7127,-18.0278
775955236,-1432,1457,-354,237,74,332,69.5739,42.6880,-14.7275
775955236,-1432,1457,-354,237,74,332,69.5739,42.6880,-14.7275
775960566,-1466,1457,-337,276,46,348,68.3645,44.8076,-14.0223
775960566,-1466,1457,-337,276,46,348,68.3645,44.8076,-14.0223
775965870,-1443,1496,-360,294,5,356,67.9605,44.1757,-13.1080
775965870,-1443,1496,-360,294,5,356,67.9605,44.1757,-13.1080
775971123,-1434,1475,-384,310,-34,370,68.2781,45.2592,-14.1635
775971123,-1434,1475,-384,310,-34,370,68.2781,45.2592,-14.1635
775976447,-1438,1491,-474,322,-79,386,68.9655,44.9045,-15.1512
775976447,-1438,1491,-474,322,-79,386,68.9655,44.9045,-15.1512
775981786,-1464,1518,-544,327,-108,405,70.9685,44.6522,-18.4005
775981786,-1464,1518,-544,327,-108,405,70.9685,44.6522,-18.4005
775987801,-1499,1526,-626,336,-127,416,72.3908,44.2413,-20.7160
775987801,-1499,1526,-626,336,-127,416,72.3908,44.2413,-20.7160
775993808,-1498,1523,-671,346,-125,434,73.9642,43.2638,-22.9065
775993808,-1498,1523,-671,346,-125,434,73.9642,43.2638,-22.9065
775999824,-1547,1546,-671,343,-129,448,74.7934,42.9358,-24.3329
775999824,-1547,1546,-671,343,-129,448,74.7934,42.9358,-24.3329
776005796,-1566,1551,-641,339,-122,462,74.4393,42.6244,-23.6406
776005796,-1566,1551,-641,339,-122,462,74.4393,42.6244,-23.6406
776011795,-1583,1554,-627,346,-119,460,73.6533,42.6114,-22.4742
776011795,-1583,1554,-627,346,-119,460,73.6533,42.6114,-22.4742
776017791,-1588,1512,-569,350,-122,453,73.1971,42.4952,-21.8078
776017791,-1588,1512,-569,350,-122,453,73.1971,42.4952,-21.8078
776023825,-1587,1499,-525,345,-134,430,72.1377,41.9727,-19.8771
776023825,-1587,1499,-525,345,-134,430,72.1377,41.9727,-19.8771
776029796,-1595,1478,-532,336,-142,384,71.0906,41.9698,-18.4262
776029796,-1595,1478,-532,336,-142,384,71.0906,41.9698,-18.4262
776035777,-1562,1388,-529,345,-146,334,71.3584,41.3737,-18.5704
776035777,-1562,1388,-529,345,-146,334,71.3584,41.3737,-18.5704
776041771,-1504,1302,-448,337,-168,275,72.0711,40.0239,-18.8204
776041771,-1504,1302,-448,337,-168,275,72.0711,40.0239,-18.8204
776047777,-1495,1216,-453,293,-184,212,70.2912,39.6518,-16.2937
776047777,-1495,1216,-453,293,-184,212,70.2912,39.6518,-16.2937
776053759,-1507,1117,-489,259,-211,150,71.7187,37.6528,-16.9698
776053759,-1507,1117,-489,259,-211,150,71.7187,37.6528,-16.9698
776059528,-1478,982,-513,261,-281,70,73.9394,35.0754,-17.9997
776059528,-1478,982,-513,261,-281,70,73.9394,35.0754,-17.9997
776064789,-1536,909,-580,246,-372,-10,76.2280,32.6215,-18.8709
776064789,-1536,909,-580,246,-372,-10,76.2280,32.6215,-18.8709
776070051,-1630,882,-662,209,-453,-102,79.9749,29.4244,-20.3166
776070051,-1630,882,-662,209,-453,-102,79.9749,29.4244,-20.3166
776075827,-1735,904,-689,151,-515,-207,84.5411,26.2488,-22.0835
776075827,-1735,904,-689,151,-515,-207,84.5411,26.2488,-22.0835
776081646,-1890,787,-693,101,-554,-324,84.3639,25.6386,-21.3926
776081646,-1890,787,-693,101,-554,-324,84.3639,25.6386,-21.3926
776087471,-2049,697,-647,56,-588,-457,87.8787,21.0597,-19.8685
776087471,-2049,697,-647,56,-588,-457,87.8787,21.0597,-19.8685
776092742,-2242,639,-630,32,-600,-569,88.9044,18.1902,-17.6168
776092742,-2242,639,-630,32,-600,-569,88.9044,18.1902,-17.6168
776097999,-2435,672,-657,4,-580,-654,90.1801,15.8713,-15.9822
776097999,-2435,672,-657,4,-580,-654,90.1801,15.8713,-15.9822
776103251,-2507,793,-607,-60,-547,-691,90.3886,15.1131,-15.2888
776103251,-2507,793,-607,-60,-547,-691,90.3886,15.1131,-15.2888
776109055,-2543,976,-623,-150,-494,-672,87.4098,15.7808,-14.2668
776109055,-2543,976,-623,-150,-494,-672,87.4098,15.7808,-14.2668
776114826,-2513,1079,-762,-278,-400,-618,84.5845,17.1016,-13.8899
776114826,-2513,1079,-762,-278,-400,-618,84.5845,17.1016,-13.8899
776120710,-2414,1207,-745,-414,-338,-562,83.8598,18.3237,-14.4647
776120710,-2414,1207,-745,-414,-338,-562,83.8598,18.3237,-14.4647
776126764,-2260,1256,-592,-553,-375,-528,81.9035,20.6272,-15.0913
776126764,-2260,1256,-592,-553,-375,-528,81.9035,20.6272,-15.0913
776132759,-2124,1239,-494,-618,-431,-510,76.6544,24.7570,-14.5473
776132759,-2124,1239,-494,-618,-431,-510,76.6544,24.7570,-14.5473
776138745,-2037,1149,-389,-568,-465,-533,71.9353,28.2086,-13.1294
776138745,-2037,1149,-389,-568,-465,-533,71.9353,28.2086,-13.1294
776144701,-1962,955,-395,-462,-487,-577,68.5551,28.6882,-10.7644
776144701,-1962,955,-395,-462,-487,-577,68.5551,28.6882,-10.7644
776150697,-1831,714,-514,-410,-456,-656,71.6934,25.2143,-11.1165
776150697,-1831,714,-514,-410,-456,-656,71.6934,25.2143,-11.1165
776156703,-1741,494,-465,-489,-426,-769,86.0545,19.5268,-16.1454
776156703,-1741,494,-465,-489,-426,-769,86.0545,19.5268,-16.1454
776162644,-1741,361,-335,-650,-474,-909,90.7645,15.2795,-14.7358
776162644,-1741,361,-335,-650,-474,-909,90.7645,15.2795,-14.7358
776168411,-1871,340,-214,-791,-548,-1059,91.1250,11.8229,-11.2672
776168411,-1871,340,-214,-791,-548,-1059,91.1250,11.8229,-11.2672
776174287,-2026,439,-158,-883,-592,-1176,80.7404,9.7767,-6.1782
776174287,-2026,439,-158,-883,-592,-1176,80.7404,9.7767,-6.1782
776180029,-2206,575,-35,-967,-628,-1251,67.3821,11.9515,-3.9345
776180029,-2206,575,-35,-967,-628,-1251,67.3821,11.9515,-3.9345
776185799,-2295,694,46,-1047,-680,-1277,52.8976,13.9596,-0.6697
776185799,-2295,694,46,-1047,-680,-1277,52.8976,13.9596,-0.6697
776191663,-2401,766,81,-1090,-747,-1304,46.2203,15.8488,1.3137
776191663,-2401,766,81,-1090,-747,-1304,46.2203,15.8488,1.3137
776196916,-2463,792,74,-1042,-765,-1335,44.2194,16.5090,2.0963
776196916,-2463,792,74,-1042,-765,-1335,44.2194,16.5090,2.0963
776202173,-2495,822,86,-902,-752,-1360,44.0798,16.7294,2.2566
776202173,-2495,822,86,-902,-752,-1360,44.0798,16.7294,2.2566
776207409,-2501,842,89,-759,-723,-1368,43.8003,16.9817,2.4555
776207409,-2501,842,89,-759,-723,-1368,43.8003,16.9817,2.4555
776212649,-2493,825,98,-616,-696,-1371,43.7736,17.2729,2.5666
776212649,-2493,825,98,-616,-696,-1371,43.7736,17.2729,2.5666
776217862,-2438,812,89,-480,-675,-1371,43.5118,17.2877,2.6984
776217862,-2438,812,89,-480,-675,-1371,43.5118,17.2877,2.6984
776223109,-2368,765,166,-335,-661,-1388,43.8866,17.4227,2.6207
776223109,-2368,765,166,-335,-661,-1388,43.8866,17.4227,2.6207
776228397,-2294,720,165,-234,-649,-1393,40.3050,17.1963,3.8020
776228397,-2294,720,165,-234,-649,-1393,40.3050,17.1963,3.8020
776233677,-2195,650,199,-158,-648,-1410,38.6224,16.8137,4.2795
776233677,-2195,650,199,-158,-648,-1410,38.6224,16.8137,4.2795
776238934,-2080,563,239,-112,-650,-1436,34.8400,15.9624,5.2767
776238934,-2080,563,239,-112,-650,-1436,34.8400,15.9624,5.2767
776244176,-1999,507,252,-78,-648,-1456,28.7068,14.5713,6.7079
776244176,-1999,507,252,-78,-648,-1456,28.7068,14.5713,6.7079
776249436,-1922,472,285,-60,-656,-1473,24.9036,13.5835,7.4170
776249436,-1922,472,285,-60,-656,-1473,24.9036,13.5835,7.4170
776254647,-1906,386,250,-48,-666,-1486,20.1462,13.1180,8.7078
776254647,-1906,386,250,-48,-666,-1486,20.1462,13.1180,8.7078
776259833,-1885,378,249,-50,-677,-1499,18.1369,10.8787,7.7453
776259833,-1885,378,249,-50,-677,-1499,18.1369,10.8787,7.7453
776265048,-1861,332,287,-65,-682,-1503,17.4853,10.6797,7.7792
776265048,-1861,332,287,-65,-682,-1503,17.4853,10.6797,7.7792
776270326,-1864,320,275,-83,-689,-1493,10.4530,9.5040,8.9361
776270326,-1864,320,275,-83,-689,-1493,10.4530,9.5040,8.9361
776275495,-1917,304,237,-99,-686,-1478,9.9353,9.0939,8.6925
776275495,-1917,304,237,-99,-686,-1478,9.9353,9.0939,8.6925
776280624,-1923,318,285,-112,-689,-1462,12.3340,8.4300,7.3707
776280624,-1923,318,285,-112,-689,-1462,12.3340,8.4300,7.3707
776285827,-1941,277,262,-127,-696,-1448,8.8484,8.7569,8.6830
776285827,-1941,277,262,-127,-696,-1448,8.8484,8.7569,8.6830
776290973,-1946,235,241,-149,-688,-1420,7.0835,7.5458,7.9448
776290973,-1946,235,241,-149,-688,-1420,7.0835,7.5458,7.9448
776296123,-1937,211,269,-162,-677,-1412,4.4101,6.3330,7.3180
776296123,-1937,211,269,-162,-677,-1412,4.4101,6.3330,7.3180
776301303,-1892,211,281,-168,-677,-1393,-1.6470,5.6509,8.1489
776301303,-1892,211,281,-168,-677,-1393,-1.6470,5.6509,8.1489
776306423,-1881,224,278,-179,-674,-1376,-2.8406,5.7407,8.6695
776306423,-1881,224,278,-179,-674,-1376,-2.8406,5.7407,8.6695
776311570,-1852,285,247,-206,-669,-1365,-1.1409,6.1261,8.6814
776311570,-1852,285,247,-206,-669,-1365,-1.1409,6.1261,8.6814
776316726,-1843,285,239,-254,-667,-1347,8.0458,7.8451,7.9924
776316726,-1843,285,239,-254,-667,-1347,8.0458,7.8451,7.9924
776321863,-1861,304,296,-307,-669,-1323,9.9408,8.1026,7.7323
776321863,-1861,304,296,-307,-669,-1323,9.9408,8.1026,7.7323
776326986,-1858,284,310,-389,-683,-1304,6.8866,8.5641,9.1586
776326986,-1858,284,310,-389,-683,-1304,6.8866,8.5641,9.1586
776332141,-1869,314,238,-446,-700,-1287,3.7805,8.0888,9.7064
776332141,-1869,314,238,-446,-700,-1287,3.7805,8.0888,9.7064
776337280,-1896,340,259,-505,-716,-1275,12.4316,8.8384,7.8073
776337280,-1896,340,259,-505,-716,-1275,12.4316,8.8384,7.8073
776342461,-1909,371,234,-544,-728,-1263,13.7851,9.5346,8.0720
776342461,-1909,371,234,-544,-728,-1263,13.7851,9.5346,8.0720
776347658,-1950,420,236,-565,-737,-1259,18.9726,10.4074,7.3136
776347658,-1950,420,236,-565,-737,-1259,18.9726,10.4074,7.3136
776352931,-1965,433,250,-550,-734,-1237,22.5726,11.6807,7.1847
776352931,-1965,433,250,-550,-734,-1237,22.5726,11.6807,7.1847
776358137,-1976,433,238,-532,-727,-1221,21.9261,11.8828,7.5486
776358137,-1976,433,238,-532,-727,-1221,21.9261,11.8828,7.5486
776363414,-1949,433,235,-503,-714,-1212,23.3003,11.8227,7.1373
776363414,-1949,433,235,-503,-714,-1212,23.3003,11.8227,7.1373
776368681,-1937,433,241,-478,-702,-1203,23.7677,12.0078,7.1495
776368681,-1937,433,241,-478,-702,-1203,23.7677,12.0078,7.1495
776373954,-1899,454,250,-454,-695,-1197,23.2805,12.0762,7.3716
776373954,-1899,454,250,-454,-695,-1197,23.2805,12.0762,7.3716
776379260,-1903,414,239,-434,-690,-1209,23.6992,12.8877,7.7848
776379260,-1903,414,239,-434,-690,-1209,23.6992,12.8877,7.7848
776384520,-1871,393,285,-413,-683,-1211,22.5347,11.7320,7.4356
776384520,-1871,393,285,-413,-683,-1211,22.5347,11.7320,7.4356
776389802,-1867,375,234,-392,-685,-1221,16.9605,11.2621,8.8758
776389802,-1867,375,234,-392,-685,-1221,16.9605,11.2621,8.8758
776395038,-1860,341,248,-366,-689,-1248,20.1618,10.8062,7.5526
776395038,-1860,341,248,-366,-689,-1248,20.1618,10.8062,7.5526
776400279,-1822,321,264,-356,-697,-1269,16.7171,9.8711,7.8594
776400279,-1822,321,264,-356,-697,-1269,16.7171,9.8711,7.8594
776405474,-1826,321,255,-354,-694,-1293,13.4553,9.4049,8.4497
776405474,-1826,321,255,-354,-694,-1293,13.4553,9.4049,8.4497
776410661,-1807,291,256,-354,-701,-1312,13.7646,9.3165,8.2951
776410661,-1807,291,256,-354,-701,-1312,13.7646,9.3165,8.2951
776415890,-1813,299,257,-355,-703,-1332,11.3264,8.6079,8.3746
776415890,-1813,299,257,-355,-703,-1332,11.3264,8.6079,8.3746
776421095,-1835,310,230,-349,-705,-1340,11.5033,8.6589,8.3913
776421095,-1835,310,230,-349,-705,-1340,11.5033,8.6589,8.3913
776426276,-1853,329,212,-342,-698,-1336,15.0664,8.8938,7.5994
776426276,-1853,329,212,-342,-698,-1336,15.0664,8.8938,7.5994
776431502,-1841,316,198,-333,-680,-1327,19.1655,9.3819,6.9146
776431502,-1841,316,198,-333,-680,-1327,19.1655,9.3819,6.9146
776436733,-1861,267,249,-324,-654,-1320,20.1980,9.1520,6.4988
776436733,-1861,267,249,-324,-654,-1320,20.1980,9.1520,6.4988
776441948,-1860,215,274,-310,-625,-1308,10.7757,7.7261,7.7307
776441948,-1860,215,274,-310,-625,-1308,10.7757,7.7261,7.7307
776447210,-1842,189,228,-310,-605,-1299,1.8140,6.1705,8.5385
776447210,-1842,189,228,-310,-605,-1299,1.8140,6.1705,8.5385
776452338,-1850,176,215,-318,-589,-1290,1.6376,5.4076,7.5365
776452338,-1850,176,215,-318,-589,-1290,1.6376,5.4076,7.5365
776457456,-1847,115,196,-330,-569,-1275,1.2240,4.9352,6.9964
776457456,-1847,115,196,-330,-569,-1275,1.2240,4.9352,6.9964
776462596,-1851,93,186,-347,-546,-1261,-6.5031,3.3316,6.4317
776462596,-1851,93,186,-347,-546,-1261,-6.5031,3.3316,6.4317
776467726,-1849,112,167,-362,-531,-1247,-11.4751,2.4895,6.0625
776467726,-1849,112,167,-362,-531,-1247,-11.4751,2.4895,6.0625
776472957,-1865,124,148,-378,-515,-1234,-6.5180,2.8339,5.5107
776472957,-1865,124,148,-378,-515,-1234,-6.5180,2.8339,5.5107
776478094,-1856,140,138,-398,-493,-1217,-0.4661,3.1942,4.8823
776478094,-1856,140,138,-398,-493,-1217,-0.4661,3.1942,4.8823
776483262,-1837,159,147,-418,-465,-1194,5.4407,3.6778,4.5397
776483262,-1837,159,147,-418,-465,-1194,5.4407,3.6778,4.5397
776488431,-1825,160,143,-437,-444,-1164,8.4816,4.2638,4.7462
776488431,-1825,160,143,-437,-444,-1164,8.4816,4.2638,4.7462
776493574,-1790,171,167,-449,-429,-1141,9.8629,4.4202,4.7073
776493574,-1790,171,167,-449,-429,-1141,9.8629,4.4202,4.7073
776498729,-1761,167,145,-469,-413,-1117,8.5466,4.7638,5.3425
776498729,-1761,167,145,-469,-413,-1117,8.5466,4.7638,5.3425
776503868,-1759,174,119,-483,-382,-1091,10.5349,4.8073,5.0498
776503868,-1759,174,119,-483,-382,-1091,10.5349,4.8073,5.0498
776509047,-1762,206,162,-485,-352,-1073,15.8981,4.9937,4.3630
776509047,-1762,206,162,-485,-352,-1073,15.8981,4.9937,4.3630
776514259,-1777,235,157,-465,-332,-1049,15.5715,5.7935,5.1519
776514259,-1777,235,157,-465,-332,-1049,15.5715,5.7935,5.1519
776519487,-1786,256,193,-437,-308,-1027,19.4428,6.6928,5.2089
776519487,-1786,256,193,-437,-308,-1027,19.4428,6.6928,5.2089
776524696,-1817,275,236,-407,-287,-1004,18.1635,7.4066,6.0739
776524696,-1817,275,236,-407,-287,-1004,18.1635,7.4066,6.0739
776529867,-1836,317,292,-371,-281,-965,15.3038,7.9679,7.2815
776529867,-1836,317,292,-371,-281,-965,15.3038,7.9679,7.2815
776535053,-1818,334,249,-349,-272,-923,13.5313,9.1063,8.9289
776535053,-1818,334,249,-349,-272,-923,13.5313,9.1063,8.9289
776540243,-1848,332,272,-333,-267,-893,18.3528,9.7849,8.0982
776540243,-1848,332,272,-333,-267,-893,18.3528,9.7849,8.0982
776545436,-1854,327,243,-326,-267,-862,17.0935,9.7189,8.4545
776545436,-1854,327,243,-326,-267,-862,17.0935,9.7189,8.4545
776550600,-1871,333,285,-322,-265,-828,19.3690,9.5868,7.6991
776550600,-1871,333,285,-322,-265,-828,19.3690,9.5868,7.6991
776555797,-1949,328,269,-308,-268,-779,16.3200,9.6519,8.7002
776555797,-1949,328,269,-308,-268,-779,16.3200,9.6519,8.7002
776561002,-1963,346,269,-292,-254,-740,17.5254,9.1809,7.9403
776561002,-1963,346,269,-292,-254,-740,17.5254,9.1809,7.9403
776566174,-1973,339,265,-265,-236,-703,19.1921,9.6630,7.8993
776566174,-1973,339,265,-265,-236,-703,19.1921,9.6630,7.8993
776571353,-1994,323,322,-228,-214,-667,19.1297,9.4151,7.7331
776571353,-1994,323,322,-228,-214,-667,19.1297,9.4151,7.7331
776576523,-2050,331,304,-185,-204,-637,12.4149,8.8422,9.2727
776576523,-2050,331,304,-185,-204,-637,12.4149,8.8422,9.2727
776581721,-2041,344,333,-128,-185,-596,14.8331,8.8518,8.5248
776581721,-2041,344,333,-128,-185,-596,14.8331,8.8518,8.5248
776586908,-2076,325,323,-109,-178,-553,13.5826,9.2315,9.3269
776586908,-2076,325,323,-109,-178,-553,13.5826,9.2315,9.3269
776592107,-2050,311,358,-99,-175,-525,12.8869,8.6178,8.9295
776592107,-2050,311,358,-99,-175,-525,12.8869,8.6178,8.9295
776597224,-2049,296,367,-110,-171,-502,8.9919,8.3199,9.9406
776597224,-2049,296,367,-110,-171,-502,8.9919,8.3199,9.9406
776602314,-2037,275,331,-138,-172,-471,6.9912,7.9299,10.2149
776602314,-2037,275,331,-138,-172,-471,6.9912,7.9299,10.2149
776607454,-2029,292,332,-168,-165,-451,7.7567,7.4310,9.3188
776607454,-2029,292,332,-168,-165,-451,7.7567,7.4310,9.3188
776612545,-2041,300,352,-177,-150,-429,9.4551,7.9087,9.3583
776612545,-2041,300,352,-177,-150,-429,9.4551,7.9087,9.3583
