426589873,-922,176,-1773,25,4,8,90.3153,-27.1638,-5.8526
426594920,-930,176,-1753,25,5,12,90.3991,-27.3706,-5.6708
426594920,-930,176,-1753,25,5,12,90.3991,-27.3706,-5.6708
426600016,-916,161,-1757,26,6,10,90.3697,-27.8385,-5.7355
426600016,-916,161,-1757,26,6,10,90.3697,-27.8385,-5.7355
426605127,-946,147,-1798,31,5,11,90.6027,-27.4431,-5.2323
426605127,-946,147,-1798,31,5,11,90.6027,-27.4431,-5.2323
426610304,-899,172,-1735,25,6,13,90.8618,-27.6841,-4.6687
426610304,-899,172,-1735,25,6,13,90.8618,-27.6841,-4.6687
426615430,-937,176,-1772,27,0,8,90.4148,-27.3006,-5.6319
426615430,-937,176,-1772,27,0,8,90.4148,-27.3006,-5.6319
426620392,-908,171,-1757,26,4,10,90.3960,-27.7545,-5.6734
426620392,-908,171,-1757,26,4,10,90.3960,-27.7545,-5.6734
426625503,-899,155,-1738,23,7,9,90.4492,-27.2261,-5.5612
426625503,-899,155,-1738,23,7,9,90.4492,-27.2261,-5.5612
426630580,-916,178,-1765,26,4,9,90.6531,-27.2663,-5.1168
426630580,-916,178,-1765,26,4,9,90.6531,-27.2663,-5.1168
426635662,-923,156,-1719,22,5,14,90.3521,-27.3194,-5.7693
426635662,-923,156,-1719,22,5,14,90.3521,-27.3194,-5.7693
426640816,-906,165,-1764,23,4,10,90.6127,-28.1128,-5.2115
426640816,-906,165,-1764,23,4,10,90.6127,-28.1128,-5.2115
426645919,-929,168,-1776,26,5,9,90.5493,-27.0803,-5.3471
426645919,-929,168,-1776,26,5,9,90.5493,-27.0803,-5.3471
426650982,-932,169,-1747,25,6,9,90.5223,-27.5190,-5.4061
426650982,-932,169,-1747,25,6,9,90.5223,-27.5190,-5.4061
426656027,-903,175,-1779,26,2,13,90.4650,-27.9724,-5.5263
426656027,-903,175,-1779,26,2,13,90.4650,-27.9724,-5.5263
426661216,-926,170,-1781,23,2,10,90.4201,-26.7581,-5.6253
426661216,-926,170,-1781,23,2,10,90.4201,-26.7581,-5.6253
426666303,-936,176,-1765,32,4,13,90.4974,-27.3779,-5.4519
426666303,-936,176,-1765,32,4,13,90.4974,-27.3779,-5.4519
426671460,-925,186,-1791,25,2,12,90.3802,-27.8415,-5.7034
426671460,-925,186,-1791,25,2,12,90.3802,-27.8415,-5.7034
426676527,-922,168,-1712,25,6,15,90.2732,-27.1951,-5.9334
426676527,-922,168,-1712,25,6,15,90.2732,-27.1951,-5.9334
426681621,-908,174,-1787,27,3,15,90.4150,-28.1401,-5.6270
426681621,-908,174,-1787,27,3,15,90.4150,-28.1401,-5.6270
426686720,-935,166,-1781,24,2,11,90.4450,-26.8064,-5.5627
426686720,-935,166,-1781,24,2,11,90.4450,-26.8064,-5.5627
426691850,-923,175,-1779,26,7,12,90.5535,-27.6139,-5.3246
426691850,-923,175,-1779,26,7,12,90.5535,-27.6139,-5.3246
426696958,-936,175,-1786,28,6,10,90.4144,-27.3125,-5.6244
426696958,-936,175,-1786,28,6,10,90.4144,-27.3125,-5.6244
426702071,-887,193,-1738,23,2,12,90.4261,-27.5576,-5.5994
426702071,-887,193,-1738,23,2,12,90.4261,-27.5576,-5.5994
426707205,-952,134,-1782,35,1,5,90.0996,-26.9259,-6.3131
426707205,-952,134,-1782,35,1,5,90.0996,-26.9259,-6.3131
426712281,-899,182,-1759,21,7,18,91.0224,-28.0492,-4.3133
426712281,-899,182,-1759,21,7,18,91.0224,-28.0492,-4.3133
426717440,-937,190,-1763,21,2,8,90.2726,-26.9432,-5.9313
426717440,-937,190,-1763,21,2,8,90.2726,-26.9432,-5.9313
426722509,-921,168,-1762,29,7,7,90.1727,-27.8650,-6.1524
426722509,-921,168,-1762,29,7,7,90.1727,-27.8650,-6.1524
426727600,-890,184,-1748,26,5,13,90.5051,-27.4934,-5.4388
426727600,-890,184,-1748,26,5,13,90.5051,-27.4934,-5.4388
426732764,-935,171,-1743,30,5,10,90.2459,-26.8706,-6.0043
426732764,-935,171,-1743,30,5,10,90.2459,-26.8706,-6.0043
426737837,-927,162,-1751,27,6,10,90.4286,-28.0855,-5.6112
426737837,-927,162,-1751,27,6,10,90.4286,-28.0855,-5.6112
426742950,-902,172,-1739,25,7,9,90.5819,-27.8030,-5.2858
426742950,-902,172,-1739,25,7,9,90.5819,-27.8030,-5.2858
426748014,-935,169,-1773,27,1,13,90.4169,-27.3290,-5.6383
426748014,-935,169,-1773,27,1,13,90.4169,-27.3290,-5.6383
426753177,-892,176,-1765,26,4,8,90.5087,-27.7168,-5.4419
426753177,-892,176,-1765,26,4,8,90.5087,-27.7168,-5.4419
426758263,-928,163,-1777,28,5,9,90.3923,-26.7044,-5.6960
426758263,-928,163,-1777,28,5,9,90.3923,-26.7044,-5.6960
426763340,-893,170,-1726,26,6,11,90.5997,-27.4885,-5.2410
426763340,-893,170,-1726,26,6,11,90.5997,-27.4885,-5.2410
426768470,-922,167,-1776,26,2,9,90.4300,-27.2652,-5.6088
426768470,-922,167,-1776,26,2,9,90.4300,-27.2652,-5.6088
426773542,-901,147,-1809,26,4,9,90.5395,-27.3429,-5.3712
426773542,-901,147,-1809,26,4,9,90.5395,-27.3429,-5.3712
426778613,-933,173,-1780,24,2,12,90.8678,-26.4038,-4.6430
426778613,-933,173,-1780,24,2,12,90.8678,-26.4038,-4.6430
426783735,-928,188,-1763,28,5,8,90.4503,-27.5671,-5.5578
426783735,-928,188,-1763,28,5,8,90.4503,-27.5671,-5.5578
426788779,-913,172,-1784,28,4,9,90.2030,-27.6377,-6.0917
426788779,-913,172,-1784,28,4,9,90.2030,-27.6377,-6.0917
426793855,-914,179,-1726,25,4,13,90.4748,-26.9947,-5.5014
426793855,-914,179,-1726,25,4,13,90.4748,-26.9947,-5.5014
426798980,-915,153,-1784,28,6,11,90.2883,-27.7545,-5.9057
426798980,-915,153,-1784,28,6,11,90.2883,-27.7545,-5.9057
426804164,-935,170,-1756,27,4,9,90.7680,-27.0517,-4.8659
426804164,-935,170,-1756,27,4,9,90.7680,-27.0517,-4.8659
426809245,-913,169,-1754,25,3,10,90.4574,-27.9360,-5.5347
426809245,-913,169,-1754,25,3,10,90.4574,-27.9360,-5.5347
426814340,-934,153,-1792,29,4,9,90.4715,-27.3996,-5.5042
426814340,-934,153,-1792,29,4,9,90.4715,-27.3996,-5.5042
426819411,-921,171,-1718,25,5,11,90.7579,-27.4526,-4.8821
426819411,-921,171,-1718,25,5,11,90.7579,-27.4526,-4.8821
426824526,-953,143,-1782,30,5,6,90.4009,-28.0574,-5.6458
426824526,-953,143,-1782,30,5,6,90.4009,-28.0574,-5.6458
426829552,-897,159,-1754,25,6,16,90.8920,-28.0696,-4.5989
426829552,-897,159,-1754,25,6,16,90.8920,-28.0696,-4.5989
426834675,-967,178,-1784,26,1,10,90.6209,-27.0056,-5.1791
426834675,-967,178,-1784,26,1,10,90.6209,-27.0056,-5.1791
426839773,-905,155,-1776,27,6,11,90.3802,-28.3358,-5.6943
426839773,-905,155,-1776,27,6,11,90.3802,-28.3358,-5.6943
426844933,-936,197,-1778,20,4,11,90.7206,-26.8635,-4.9625
426844933,-936,197,-1778,20,4,11,90.7206,-26.8635,-4.9625
426850046,-933,163,-1736,28,9,11,90.0912,-27.6318,-6.3317
426850046,-933,163,-1736,28,9,11,90.0912,-27.6318,-6.3317
426855189,-911,182,-1793,30,2,11,90.5409,-28.1565,-5.3730
426855189,-911,182,-1793,30,2,11,90.5409,-28.1565,-5.3730
426860306,-954,179,-1782,27,5,13,90.3388,-26.7949,-5.8076
426860306,-954,179,-1782,27,5,13,90.3388,-26.7949,-5.8076
426865465,-892,166,-1736,27,8,11,90.3717,-28.0600,-5.7373
426865465,-892,166,-1736,27,8,11,90.3717,-28.0600,-5.7373
426870605,-927,174,-1779,27,3,10,90.4954,-27.1263,-5.4714
426870605,-927,174,-1779,27,3,10,90.4954,-27.1263,-5.4714
426875711,-927,163,-1763,24,4,9,90.4415,-27.4243,-5.5901
426875711,-927,163,-1763,24,4,9,90.4415,-27.4243,-5.5901
426880778,-917,153,-1736,30,6,10,90.5846,-27.6462,-5.2797
426880778,-917,153,-1736,30,6,10,90.5846,-27.6462,-5.2797
426885865,-941,171,-1768,27,3,13,90.6914,-27.7592,-5.0460
426885865,-941,171,-1768,27,3,13,90.6914,-27.7592,-5.0460
426891002,-922,150,-1763,29,6,11,90.4607,-27.9251,-5.5353
426891002,-922,150,-1763,29,6,11,90.4607,-27.9251,-5.5353
426896123,-911,195,-1767,25,4,11,90.7785,-27.5248,-4.8519
426896123,-911,195,-1767,25,4,11,90.7785,-27.5248,-4.8519
426901245,-945,157,-1764,25,5,10,90.0970,-27.1333,-6.3313
426901245,-945,157,-1764,25,5,10,90.0970,-27.1333,-6.3313
426906353,-912,164,-1762,26,9,12,90.6817,-28.1036,-5.0731
426906353,-912,164,-1762,26,9,12,90.6817,-28.1036,-5.0731
426911502,-924,180,-1763,24,2,9,90.5639,-27.2573,-5.3252
426911502,-924,180,-1763,24,2,9,90.5639,-27.2573,-5.3252
426916561,-904,164,-1727,28,5,12,90.3278,-27.5483,-5.8348
426916561,-904,164,-1727,28,5,12,90.3278,-27.5483,-5.8348
426921681,-898,168,-1775,25,2,10,90.5094,-27.5354,-5.4442
426921681,-898,168,-1775,25,2,10,90.5094,-27.5354,-5.4442
426926764,-921,175,-1751,18,6,12,90.5250,-26.7279,-5.4113
426926764,-921,175,-1751,18,6,12,90.5250,-26.7279,-5.4113
426931868,-940,182,-1784,30,1,11,90.3889,-27.6306,-5.7061
426931868,-940,182,-1784,30,1,11,90.3889,-27.6306,-5.7061
426936982,-904,184,-1776,23,6,11,90.3325,-27.6719,-5.8294
426936982,-904,184,-1776,23,6,11,90.3325,-27.6719,-5.8294
426942105,-918,154,-1748,29,3,12,90.2913,-26.8384,-5.9188
426942105,-918,154,-1748,29,3,12,90.2913,-26.8384,-5.9188
426947265,-915,176,-1761,28,4,10,90.6947,-27.6233,-5.0386
426947265,-915,176,-1761,28,4,10,90.6947,-27.6233,-5.0386
426952370,-908,158,-1735,25,3,10,90.3803,-27.3464,-5.7168
426952370,-908,158,-1735,25,3,10,90.3803,-27.3464,-5.7168
426957473,-935,161,-1751,33,4,5,90.6106,-27.5313,-5.2192
426957473,-935,161,-1751,33,4,5,90.6106,-27.5313,-5.2192
426962554,-888,175,-1751,24,4,11,90.5925,-28.0105,-5.2562
426962554,-888,175,-1751,24,4,11,90.5925,-28.0105,-5.2562
426967675,-950,154,-1740,25,5,13,90.3844,-26.8002,-5.7049
426967675,-950,154,-1740,25,5,13,90.3844,-26.8002,-5.7049
426972778,-900,144,-1775,26,5,12,90.6808,-28.5328,-5.0660
426972778,-900,144,-1775,26,5,12,90.6808,-28.5328,-5.0660
426977881,-940,175,-1784,25,1,10,90.8825,-26.7762,-4.6290
426977881,-940,175,-1784,25,1,10,90.8825,-26.7762,-4.6290
426982939,-930,147,-1734,30,8,11,90.4368,-27.6725,-5.5951
426982939,-930,147,-1734,30,8,11,90.4368,-27.6725,-5.5951
426988088,-915,175,-1752,22,4,11,90.7814,-28.1240,-4.8596
426988088,-915,175,-1752,22,4,11,90.7814,-28.1240,-4.8596
426993227,-912,163,-1753,23,4,11,90.3812,-27.4641,-5.7137
426993227,-912,163,-1753,23,4,11,90.3812,-27.4641,-5.7137
426998373,-936,177,-1794,26,1,10,90.5663,-27.3952,-5.3128
426998373,-936,177,-1794,26,1,10,90.5663,-27.3952,-5.3128
427003496,-906,187,-1756,23,6,13,90.4144,-27.4481,-5.6406
427003496,-906,187,-1756,23,6,13,90.4144,-27.4481,-5.6406
427008649,-932,161,-1754,26,9,8,90.2121,-27.1651,-6.0840
427008649,-932,161,-1754,26,9,8,90.2121,-27.1651,-6.0840
427013751,-904,170,-1768,30,3,9,90.6030,-27.8981,-5.2407
427013751,-904,170,-1768,30,3,9,90.6030,-27.8981,-5.2407
427018780,-922,173,-1782,21,2,12,90.4844,-26.9831,-5.4967
427018780,-922,173,-1782,21,2,12,90.4844,-26.9831,-5.4967
427023940,-926,135,-1779,34,6,8,90.4617,-27.2622,-5.5448
427023940,-926,135,-1779,34,6,8,90.4617,-27.2622,-5.5448
427029071,-914,175,-1769,22,4,10,91.0259,-27.4433,-4.3178
427029071,-914,175,-1769,22,4,10,91.0259,-27.4433,-4.3178
427034179,-920,171,-1773,29,7,7,90.3986,-27.2143,-5.6767
427034179,-920,171,-1773,29,7,7,90.3986,-27.2143,-5.6767
427039251,-915,185,-1765,25,2,10,90.4758,-27.3275,-5.5094
427039251,-915,185,-1765,25,2,10,90.4758,-27.3275,-5.5094
427044344,-937,174,-1789,25,5,8,90.2552,-27.2836,-5.9920
427044344,-937,174,-1789,25,5,8,90.2552,-27.2836,-5.9920
427049383,-909,153,-1749,28,10,14,90.4539,-27.5381,-5.5603
427049383,-909,153,-1749,28,10,14,90.4539,-27.5381,-5.5603
427054548,-920,170,-1769,25,3,11,90.7111,-27.3827,-5.0022
427054548,-920,170,-1769,25,3,11,90.7111,-27.3827,-5.0022
427059651,-929,178,-1729,26,5,10,90.4803,-27.3786,-5.5007
427059651,-929,178,-1729,26,5,10,90.4803,-27.3786,-5.5007
427064774,-930,182,-1808,25,3,11,90.3078,-28.1144,-5.8708
427064774,-930,182,-1808,25,3,11,90.3078,-28.1144,-5.8708
427069889,-925,183,-1744,24,6,11,90.3649,-27.1034,-5.7501
427069889,-925,183,-1744,24,6,11,90.3649,-27.1034,-5.7501
427075056,-901,153,-1766,27,2,8,90.2545,-27.8224,-5.9918
427075056,-901,153,-1766,27,2,8,90.2545,-27.8224,-5.9918
427080152,-932,170,-1809,26,4,12,90.7368,-26.9453,-4.9446
427080152,-932,170,-1809,26,4,12,90.7368,-26.9453,-4.9446
427085285,-921,177,-1757,25,5,12,90.5401,-27.1646,-5.3721
427085285,-921,177,-1757,25,5,12,90.5401,-27.1646,-5.3721
427090400,-953,145,-1771,31,5,5,90.3647,-27.5561,-5.7545
427090400,-953,145,-1771,31,5,5,90.3647,-27.5561,-5.7545
427095493,-904,158,-1741,22,8,16,90.8675,-28.2174,-4.6781
427095493,-904,158,-1741,22,8,16,90.8675,-28.2174,-4.6781
427100633,-936,163,-1749,29,5,9,90.6314,-27.3666,-5.1784
427100633,-936,163,-1749,29,5,9,90.6314,-27.3666,-5.1784
427105727,-911,187,-1765,24,1,12,90.5608,-28.0608,-5.3273
427105727,-911,187,-1765,24,1,12,90.5608,-28.0608,-5.3273
427110818,-932,144,-1792,22,4,11,90.2194,-27.1652,-6.0631
427110818,-932,144,-1792,22,4,11,90.2194,-27.1652,-6.0631
427115966,-909,152,-1761,31,5,12,90.9032,-27.4158,-4.5710
427115966,-909,152,-1761,31,5,12,90.9032,-27.4158,-4.5710
427121100,-914,175,-1767,22,2,14,90.7301,-27.2237,-4.9405
427121100,-914,175,-1767,22,2,14,90.7301,-27.2237,-4.9405
427126229,-921,167,-1725,30,6,13,90.3922,-27.2457,-5.6717
427126229,-921,167,-1725,30,6,13,90.3922,-27.2457,-5.6717
427131344,-913,163,-1763,30,2,12,90.4542,-27.9688,-5.5361
427131344,-913,163,-1763,30,2,12,90.4542,-27.9688,-5.5361
427136435,-932,183,-1772,26,5,11,90.5721,-27.2800,-5.2815
427136435,-932,183,-1772,26,5,11,90.5721,-27.2800,-5.2815
427141599,-910,171,-1753,25,4,10,90.2802,-27.6351,-5.9134
427141599,-910,171,-1753,25,4,10,90.2802,-27.6351,-5.9134
427146674,-935,176,-1776,27,3,11,90.4365,-27.3360,-5.5763
427146674,-935,176,-1776,27,3,11,90.4365,-27.3360,-5.5763
427151796,-890,177,-1755,25,6,11,90.3966,-27.6631,-5.6632
427151796,-890,177,-1755,25,6,11,90.3966,-27.6631,-5.6632
427156907,-932,179,-1780,29,5,9,90.3531,-26.7907,-5.7589
427156907,-932,179,-1780,29,5,9,90.3531,-26.7907,-5.7589
427162022,-913,170,-1775,20,8,9,90.3611,-27.5324,-5.7462
427162022,-913,170,-1775,20,8,9,90.3611,-27.5324,-5.7462
427167081,-913,146,-1748,30,4,10,90.4890,-27.1173,-5.4676
427167081,-913,146,-1748,30,4,10,90.4890,-27.1173,-5.4676
427172186,-909,144,-1749,26,6,9,90.8015,-27.4998,-4.7868
427172186,-909,144,-1749,26,6,9,90.8015,-27.4998,-4.7868
427177263,-904,163,-1749,25,9,11,90.8345,-27.3927,-4.7105
427177263,-904,163,-1749,25,9,11,90.8345,-27.3927,-4.7105
427182399,-914,173,-1803,27,7,11,90.5519,-27.2418,-5.3201
427182399,-914,173,-1803,27,7,11,90.5519,-27.2418,-5.3201
427187564,-915,178,-1767,23,4,10,90.4760,-26.7760,-5.4872
427187564,-915,178,-1767,23,4,10,90.4760,-26.7760,-5.4872
427192673,-916,175,-1786,25,3,9,90.3532,-27.2752,-5.7584
427192673,-916,175,-1786,25,3,9,90.3532,-27.2752,-5.7584
427197700,-877,156,-1744,25,8,8,90.4280,-27.0493,-5.5981
427197700,-877,156,-1744,25,8,8,90.4280,-27.0493,-5.5981
427202762,-946,184,-1767,23,5,12,90.6361,-26.6344,-5.1375
427202762,-946,184,-1767,23,5,12,90.6361,-26.6344,-5.1375
427207898,-880,197,-1728,23,8,12,90.2589,-28.0558,-5.9558
427207898,-880,197,-1728,23,8,12,90.2589,-28.0558,-5.9558
427213029,-961,160,-1792,30,3,9,90.0177,-26.9014,-6.4808
427213029,-961,160,-1792,30,3,9,90.0177,-26.9014,-6.4808
427218035,-899,170,-1731,29,11,9,90.6393,-28.0839,-5.1396
427218035,-899,170,-1731,29,11,9,90.6393,-28.0839,-5.1396
427223179,-946,163,-1788,26,2,8,90.4263,-27.3662,-5.5962
427223179,-946,163,-1788,26,2,8,90.4263,-27.3662,-5.5962
427228270,-901,163,-1751,25,10,14,90.6036,-27.7919,-5.2117
427228270,-901,163,-1751,25,10,14,90.6036,-27.7919,-5.2117
427233402,-906,167,-1780,24,2,10,90.5530,-27.1423,-5.3203
427233402,-906,167,-1780,24,2,10,90.5530,-27.1423,-5.3203
427238487,-936,157,-1773,29,10,9,90.5340,-26.8770,-5.3610
427238487,-936,157,-1773,29,10,9,90.5340,-26.8770,-5.3610
427243610,-894,171,-1746,27,5,13,90.6712,-27.7581,-5.0586
427243610,-894,171,-1746,27,5,13,90.6712,-27.7581,-5.0586
427248743,-918,180,-1791,25,3,11,90.4263,-27.0247,-5.5876
427248743,-918,180,-1791,25,3,11,90.4263,-27.0247,-5.5876
427253856,-908,178,-1720,25,5,12,90.3553,-27.0302,-5.7436
427253856,-908,178,-1720,25,5,12,90.3553,-27.0302,-5.7436
427258980,-932,162,-1768,27,3,11,90.2828,-27.6794,-5.9019
427258980,-932,162,-1768,27,3,11,90.2828,-27.6794,-5.9019
427264135,-903,163,-1778,29,5,11,90.6014,-27.7069,-5.2171
427264135,-903,163,-1778,29,5,11,90.6014,-27.7069,-5.2171
427269262,-924,166,-1762,23,4,10,90.5899,-26.8100,-5.2416
427269262,-924,166,-1762,23,4,10,90.5899,-26.8100,-5.2416
427274375,-923,169,-1738,25,6,11,90.5229,-27.5861,-5.3861
427274375,-923,169,-1738,25,6,11,90.5229,-27.5861,-5.3861
427279490,-899,192,-1751,28,5,12,90.4442,-27.8642,-5.5526
427279490,-899,192,-1751,28,5,12,90.4442,-27.8642,-5.5526
427284617,-917,171,-1751,28,8,10,90.1197,-27.0492,-6.2562
427284617,-917,171,-1751,28,8,10,90.1197,-27.0492,-6.2562
427289705,-957,161,-1779,27,5,11,90.4287,-27.5339,-5.5859
427289705,-957,161,-1779,27,5,11,90.4287,-27.5339,-5.5859
427294890,-923,160,-1765,27,7,16,90.6232,-28.2005,-5.1661
427294890,-923,160,-1765,27,7,16,90.6232,-28.2005,-5.1661
427300067,-913,182,-1757,25,2,12,90.6139,-27.4952,-5.1829
427300067,-913,182,-1757,25,2,12,90.6139,-27.4952,-5.1829
427305176,-911,156,-1746,29,9,11,90.2737,-27.3400,-5.9182
427305176,-911,156,-1746,29,9,11,90.2737,-27.3400,-5.9182
427310311,-914,180,-1751,24,5,13,90.6428,-27.4683,-5.1173
427310311,-914,180,-1751,24,5,13,90.6428,-27.4683,-5.1173
427315457,-951,186,-1810,25,4,10,90.2929,-27.4500,-5.8739
427315457,-951,186,-1810,25,4,10,90.2929,-27.4500,-5.8739
427320545,-915,174,-1736,29,7,11,90.2959,-27.6009,-5.8684
427320545,-915,174,-1736,29,7,11,90.2959,-27.6009,-5.8684
427325703,-955,182,-1793,30,1,10,90.3622,-27.6840,-5.7264
427325703,-955,182,-1793,30,1,10,90.3622,-27.6840,-5.7264
427330784,-906,149,-1761,26,8,14,90.3284,-27.9256,-5.7982
427330784,-906,149,-1761,26,8,14,90.3284,-27.9256,-5.7982
427335950,-939,159,-1773,29,3,11,90.7805,-27.1374,-4.8199
427335950,-939,159,-1773,29,3,11,90.7805,-27.1374,-4.8199
427341098,-892,182,-1727,25,8,13,90.6334,-27.8312,-5.1326
427341098,-892,182,-1727,25,8,13,90.6334,-27.8312,-5.1326
427346245,-947,171,-1785,27,4,8,90.2401,-27.2228,-5.9822
427346245,-947,171,-1785,27,4,8,90.2401,-27.2228,-5.9822
427351317,-879,157,-1742,27,8,13,90.4744,-27.8445,-5.4763
427351317,-879,157,-1742,27,8,13,90.4744,-27.8445,-5.4763
427356460,-911,164,-1786,27,4,12,90.6182,-26.7240,-5.1609
427356460,-911,164,-1786,27,4,12,90.6182,-26.7240,-5.1609
427361587,-909,173,-1739,31,3,10,90.5770,-26.9413,-5.2482
427361587,-909,173,-1739,31,3,10,90.5770,-26.9413,-5.2482
427366686,-910,183,-1775,23,1,11,90.3828,-27.4752,-5.6715
427366686,-910,183,-1775,23,1,11,90.3828,-27.4752,-5.6715
427371812,-909,186,-1772,27,4,10,90.2815,-27.0177,-5.8937
427371812,-909,186,-1772,27,4,10,90.2815,-27.0177,-5.8937
427376933,-912,160,-1763,23,7,12,90.2353,-27.0382,-5.9979
427376933,-912,160,-1763,23,7,12,90.2353,-27.0382,-5.9979
427382064,-913,177,-1781,24,2,14,90.6093,-27.2694,-5.1791
427382064,-913,177,-1781,24,2,14,90.6093,-27.2694,-5.1791
