1634255215,-1910,-169,-712,-50,11,17,102.5357,-4.7803,-19.7894
1634255215,-1910,-169,-712,-50,11,17,102.5357,-4.7803,-19.7894
1634260423,-1914,-159,-675,-50,5,5,101.9927,-4.7217,-20.4669
1634260423,-1914,-159,-675,-50,5,5,101.9927,-4.7217,-20.4669
1634265470,-1910,-168,-687,-33,9,11,101.9075,-4.4668,-19.4513
1634265470,-1910,-168,-687,-33,9,11,101.9075,-4.4668,-19.4513
1634270638,-1932,-181,-723,-32,6,15,102.3690,-4.7179,-19.7969
1634270638,-1932,-181,-723,-32,6,15,102.3690,-4.7179,-19.7969
1634275822,-1924,-175,-717,-55,6,9,102.6584,-4.9960,-20.5280
1634275822,-1924,-175,-717,-55,6,9,102.6584,-4.9960,-20.5280
1634280881,-1917,-167,-711,-65,13,12,102.3461,-4.8532,-20.4525
1634280881,-1917,-167,-711,-65,13,12,102.3461,-4.8532,-20.4525
1634286074,-1924,-176,-690,-49,8,12,101.8777,-4.6483,-20.3585
1634286074,-1924,-176,-690,-49,8,12,101.8777,-4.6483,-20.3585
1634291235,-1912,-181,-682,-38,9,7,102.9119,-4.9054,-19.7385
1634291235,-1912,-181,-682,-38,9,7,102.9119,-4.9054,-19.7385
1634296362,-1946,-187,-670,-35,14,12,103.4260,-5.0789,-19.6422
1634296362,-1946,-187,-670,-35,14,12,103.4260,-5.0789,-19.6422
1634301559,-1936,-171,-678,-40,12,19,104.0966,-5.1712,-19.0101
1634301559,-1936,-171,-678,-40,12,19,104.0966,-5.1712,-19.0101
1634306739,-1918,-169,-711,-54,11,16,102.7371,-4.7427,-19.3135
1634306739,-1918,-169,-711,-54,11,16,102.7371,-4.7427,-19.3135
1634312004,-1935,-171,-691,-60,10,19,101.9911,-4.6994,-20.3815
1634312004,-1935,-171,-691,-60,10,19,101.9911,-4.6994,-20.3815
1634317184,-1929,-163,-703,-58,16,23,102.5027,-4.7333,-19.6663
1634317184,-1929,-163,-703,-58,16,23,102.5027,-4.7333,-19.6663
1634322415,-1945,-160,-701,-60,16,23,101.7059,-4.5122,-20.0422
1634322415,-1945,-160,-701,-60,16,23,101.7059,-4.5122,-20.0422
1634327604,-1924,-168,-712,-64,13,24,101.5385,-4.4008,-19.8326
1634327604,-1924,-168,-712,-64,13,24,101.5385,-4.4008,-19.8326
1634332833,-1915,-168,-682,-60,13,19,101.9525,-4.6632,-20.3274
1634332833,-1915,-168,-682,-60,13,19,101.9525,-4.6632,-20.3274
1634338074,-1922,-153,-706,-54,13,21,102.4863,-4.7027,-19.5982
1634338074,-1922,-153,-706,-54,13,21,102.4863,-4.7027,-19.5982
1634343331,-1917,-161,-698,-52,9,22,100.9332,-4.2399,-20.1942
1634343331,-1917,-161,-698,-52,9,22,100.9332,-4.2399,-20.1942
1634348515,-1920,-166,-709,-51,13,16,101.7008,-4.4945,-20.0165
1634348515,-1920,-166,-709,-51,13,16,101.7008,-4.4945,-20.0165
1634353744,-1920,-167,-700,-56,15,16,101.8769,-4.6179,-20.2849
1634353744,-1920,-167,-700,-56,15,16,101.8769,-4.6179,-20.2849
1634358901,-1924,-153,-713,-55,12,20,102.1008,-4.6493,-20.0416
1634358901,-1924,-153,-713,-55,12,20,102.1008,-4.6493,-20.0416
1634364070,-1913,-167,-687,-51,11,20,100.8780,-4.2412,-20.3458
1634364070,-1913,-167,-687,-51,11,20,100.8780,-4.2412,-20.3458
1634369274,-1917,-150,-676,-50,12,14,102.3707,-4.6843,-19.7557
1634369274,-1917,-150,-676,-50,12,14,102.3707,-4.6843,-19.7557
1634374419,-1921,-164,-670,-44,11,18,101.2560,-4.1976,-19.4330
1634374419,-1921,-164,-670,-44,11,18,101.2560,-4.1976,-19.4330
1634379669,-1915,-156,-698,-39,12,15,102.4719,-4.6010,-19.2329
1634379669,-1915,-156,-698,-39,12,15,102.4719,-4.6010,-19.2329
1634384880,-1925,-134,-689,-34,12,16,101.3314,-4.3535,-20.0551
1634384880,-1925,-134,-689,-34,12,16,101.3314,-4.3535,-20.0551
1634390099,-1940,-144,-688,-32,12,17,99.8369,-3.7229,-19.6989
1634390099,-1940,-144,-688,-32,12,17,99.8369,-3.7229,-19.6989
1634395297,-1918,-122,-695,-29,13,24,100.6243,-3.9827,-19.5364
1634395297,-1918,-122,-695,-29,13,24,100.6243,-3.9827,-19.5364
1634400515,-1934,-151,-658,-30,13,16,98.8421,-3.3932,-19.9374
1634400515,-1934,-151,-658,-30,13,16,98.8421,-3.3932,-19.9374
1634405696,-1924,-167,-678,-38,10,14,101.6917,-4.2131,-18.7943
1634405696,-1924,-167,-678,-38,10,14,101.6917,-4.2131,-18.7943
1634410901,-1916,-163,-684,-36,8,10,102.5645,-4.6729,-19.4334
1634410901,-1916,-163,-684,-36,8,10,102.5645,-4.6729,-19.4334
1634416070,-1908,-180,-712,-37,8,15,102.1294,-4.5614,-19.6585
1634416070,-1908,-180,-712,-37,8,15,102.1294,-4.5614,-19.6585
1634421205,-1921,-192,-700,-30,10,14,102.8757,-5.0378,-20.4805
1634421205,-1921,-192,-700,-30,10,14,102.8757,-5.0378,-20.4805
1634426323,-1914,-182,-724,-25,12,8,103.9331,-5.3473,-20.0355
1634426323,-1914,-182,-724,-25,12,8,103.9331,-5.3473,-20.0355
1634431453,-1915,-187,-689,-31,8,9,102.7875,-5.0666,-20.7298
1634431453,-1915,-187,-689,-31,8,9,102.7875,-5.0666,-20.7298
1634436577,-1900,-171,-702,-39,5,10,103.7787,-5.2316,-19.8004
1634436577,-1900,-171,-702,-39,5,10,103.7787,-5.2316,-19.8004
1634441690,-1922,-166,-715,-46,11,14,102.3667,-4.8034,-20.2927
1634441690,-1922,-166,-715,-46,11,14,102.3667,-4.8034,-20.2927
1634446898,-1926,-168,-705,-55,8,21,101.7858,-4.6030,-20.4169
1634446898,-1926,-168,-705,-55,8,21,101.7858,-4.6030,-20.4169
1634452067,-1905,-151,-736,-48,11,13,102.1139,-4.6634,-20.1155
1634452067,-1905,-151,-736,-48,11,13,102.1139,-4.6634,-20.1155
1634457320,-1923,-156,-686,-42,7,12,100.3844,-4.1973,-21.1639
1634457320,-1923,-156,-686,-42,7,12,100.3844,-4.1973,-21.1639
1634462480,-1928,-150,-664,-41,3,10,101.5702,-4.3513,-19.6442
1634462480,-1928,-150,-664,-41,3,10,101.5702,-4.3513,-19.6442
1634467587,-1923,-144,-703,-36,4,11,101.4994,-4.1917,-19.0152
1634467587,-1923,-144,-703,-36,4,11,101.4994,-4.1917,-19.0152
1634472783,-1937,-153,-694,-29,4,19,100.3952,-4.0021,-20.1061
1634472783,-1937,-153,-694,-29,4,19,100.3952,-4.0021,-20.1061
1634477962,-1930,-156,-700,-27,7,15,101.2159,-4.2353,-19.7208
1634477962,-1930,-156,-700,-27,7,15,101.2159,-4.2353,-19.7208
1634483076,-1934,-172,-693,-28,12,13,101.3389,-4.3282,-19.9441
1634483076,-1934,-172,-693,-28,12,13,101.3389,-4.3282,-19.9441
1634488292,-1925,-161,-703,-29,13,17,102.6334,-4.7712,-19.7229
1634488292,-1925,-161,-703,-29,13,17,102.6334,-4.7712,-19.7229
1634493541,-1917,-163,-689,-33,13,12,101.6293,-4.4692,-20.0804
1634493541,-1917,-163,-689,-33,13,12,101.6293,-4.4692,-20.0804
1634498742,-1934,-174,-682,-33,9,21,102.0303,-4.5563,-19.7742
1634498742,-1934,-174,-682,-33,9,21,102.0303,-4.5563,-19.7742
1634503909,-1934,-182,-698,-35,11,15,102.9678,-4.8316,-19.4349
1634503909,-1934,-182,-698,-35,11,15,102.9678,-4.8316,-19.4349
1634509129,-1939,-168,-698,-38,14,11,103.2549,-5.0436,-19.8615
1634509129,-1939,-168,-698,-38,14,11,103.2549,-5.0436,-19.8615
1634514376,-1892,-167,-700,-40,12,14,102.2205,-4.6377,-19.8085
1634514376,-1892,-167,-700,-40,12,14,102.2205,-4.6377,-19.8085
1634519521,-1934,-176,-684,-44,13,18,102.1206,-4.7138,-20.3243
1634519521,-1934,-176,-684,-44,13,18,102.1206,-4.7138,-20.3243
1634524758,-1898,-159,-714,-44,9,21,103.0742,-4.8838,-19.4787
1634524758,-1898,-159,-714,-44,9,21,103.0742,-4.8838,-19.4787
1634529935,-1898,-169,-698,-45,12,19,101.2742,-4.4533,-20.6534
1634529935,-1898,-169,-698,-45,12,19,101.2742,-4.4533,-20.6534
1634535132,-1910,-172,-714,-46,16,17,102.3229,-4.7632,-20.1939
1634535132,-1910,-172,-714,-46,16,17,102.3229,-4.7632,-20.1939
1634540355,-1939,-168,-694,-44,15,18,102.2374,-4.8020,-20.5156
1634540355,-1939,-168,-694,-44,15,18,102.2374,-4.8020,-20.5156
1634545571,-1919,-178,-709,-43,14,17,102.2963,-4.6431,-19.7038
1634545571,-1919,-178,-709,-43,14,17,102.2963,-4.6431,-19.7038
1634550799,-1924,-161,-684,-34,11,21,102.7597,-4.9588,-20.2994
1634550799,-1924,-161,-684,-34,11,21,102.7597,-4.9588,-20.2994
1634556063,-1928,-181,-708,-27,10,18,101.9335,-4.4799,-19.5654
1634556063,-1928,-181,-708,-27,10,18,101.9335,-4.4799,-19.5654
1634561272,-1915,-181,-670,-27,9,22,102.9846,-5.0229,-20.1807
1634561272,-1915,-181,-670,-27,9,22,102.9846,-5.0229,-20.1807
1634566450,-1932,-190,-686,-36,6,22,103.6993,-5.0779,-19.2825
1634566450,-1932,-190,-686,-36,6,22,103.6993,-5.0779,-19.2825
1634571619,-1928,-193,-678,-40,10,17,104.0339,-5.2761,-19.5599
1634571619,-1928,-193,-678,-40,10,17,104.0339,-5.2761,-19.5599
1634576778,-1931,-179,-694,-45,10,19,104.4093,-5.3742,-19.3850
1634576778,-1931,-179,-694,-45,10,19,104.4093,-5.3742,-19.3850
1634581962,-1930,-157,-684,-39,9,22,103.0562,-4.9624,-19.7808
1634581962,-1930,-157,-684,-39,9,22,103.0562,-4.9624,-19.7808
1634587157,-1916,-158,-703,-41,10,17,101.6116,-4.3608,-19.5230
1634587157,-1916,-158,-703,-41,10,17,101.6116,-4.3608,-19.5230
1634592356,-1910,-153,-704,-44,8,15,101.3811,-4.4089,-20.1694
1634592356,-1910,-153,-704,-44,8,15,101.3811,-4.4089,-20.1694
1634597497,-1933,-133,-702,-48,1,16,101.0062,-4.2777,-20.2406
1634597497,-1933,-133,-702,-48,1,16,101.0062,-4.2777,-20.2406
1634602638,-1906,-148,-689,-46,8,16,99.5850,-3.6851,-19.9706
1634602638,-1906,-148,-689,-46,8,16,99.5850,-3.6851,-19.9706
1634607773,-1913,-165,-686,-39,7,19,100.9033,-4.1618,-19.8820
1634607773,-1913,-165,-686,-39,7,19,100.9033,-4.1618,-19.8820
1634612959,-1931,-156,-675,-39,9,15,102.2311,-4.6305,-19.7349
1634612959,-1931,-156,-675,-39,9,15,102.2311,-4.6305,-19.7349
1634618128,-1936,-157,-671,-35,15,18,101.7224,-4.3414,-19.2780
1634618128,-1936,-157,-671,-35,15,18,101.7224,-4.3414,-19.2780
1634623321,-1921,-138,-711,-33,11,17,101.8742,-4.3638,-19.1248
1634623321,-1921,-138,-711,-33,11,17,101.8742,-4.3638,-19.1248
1634628578,-1914,-162,-681,-33,18,16,99.7685,-3.8220,-20.3573
1634628578,-1914,-162,-681,-33,18,16,99.7685,-3.8220,-20.3573
1634633799,-1918,-175,-698,-34,14,20,102.1147,-4.5539,-19.5813
1634633799,-1918,-175,-698,-34,14,20,102.1147,-4.5539,-19.5813
1634638979,-1912,-177,-693,-42,13,13,102.7321,-4.8865,-20.0141
1634638979,-1912,-177,-693,-42,13,13,102.7321,-4.8865,-20.0141
1634644232,-1918,-183,-694,-46,8,11,102.9691,-4.9578,-19.9304
1634644232,-1918,-183,-694,-46,8,11,102.9691,-4.9578,-19.9304
1634649435,-1913,-185,-683,-49,13,16,103.3784,-5.1087,-19.9032
1634649435,-1913,-185,-683,-49,13,16,103.3784,-5.1087,-19.9032
1634654694,-1930,-174,-663,-50,11,16,103.7417,-5.1857,-19.6521
1634654694,-1930,-174,-663,-50,11,16,103.7417,-5.1857,-19.6521
1634659921,-1931,-179,-672,-49,12,19,103.2951,-4.8476,-18.9601
1634659921,-1931,-179,-672,-49,12,19,103.2951,-4.8476,-18.9601
1634665147,-1920,-158,-656,-48,8,18,103.5084,-4.9856,-19.2022
1634665147,-1920,-158,-656,-48,8,18,103.5084,-4.9856,-19.2022
1634670296,-1926,-165,-705,-52,7,16,102.2005,-4.4282,-18.8702
1634670296,-1926,-165,-705,-52,7,16,102.2005,-4.4282,-18.8702
1634675476,-1905,-156,-693,-49,14,13,101.8711,-4.5827,-20.1310
1634675476,-1905,-156,-693,-49,14,13,101.8711,-4.5827,-20.1310
1634680719,-1945,-149,-702,-42,11,16,101.4054,-4.3756,-19.9969
1634680719,-1945,-149,-702,-42,11,16,101.4054,-4.3756,-19.9969
1634685975,-1930,-166,-691,-31,12,17,100.7540,-4.1009,-19.8552
1634685975,-1930,-166,-691,-31,12,17,100.7540,-4.1009,-19.8552
1634691193,-1948,-173,-694,-27,11,14,102.2122,-4.6189,-19.7071
1634691193,-1948,-173,-694,-27,11,14,102.2122,-4.6189,-19.7071
1634696445,-1931,-172,-664,-28,11,13,102.6532,-4.7666,-19.6187
1634696445,-1931,-172,-664,-28,11,13,102.6532,-4.7666,-19.6187
1634701693,-1932,-167,-715,-35,14,14,103.1456,-4.7977,-18.9757
1634701693,-1932,-167,-715,-35,14,14,103.1456,-4.7977,-18.9757
1634706928,-1928,-175,-697,-45,10,10,101.8298,-4.6143,-20.3421
1634706928,-1928,-175,-697,-45,10,10,101.8298,-4.6143,-20.3421
1634712061,-1934,-181,-708,-51,11,12,102.7282,-4.8579,-19.8897
1634712061,-1934,-181,-708,-51,11,12,102.7282,-4.8579,-19.8897
1634717298,-1924,-173,-690,-50,9,11,102.9723,-5.0053,-20.1196
1634717298,-1924,-173,-690,-50,9,11,102.9723,-5.0053,-20.1196
1634722444,-1921,-167,-662,-52,10,13,102.7194,-4.8184,-19.7403
1634722444,-1921,-167,-662,-52,10,13,102.7194,-4.8184,-19.7403
1634727662,-1910,-163,-697,-56,8,10,102.8045,-4.6774,-19.0113
1634727662,-1910,-163,-697,-56,8,10,102.8045,-4.6774,-19.0113
1634732793,-1941,-179,-690,-57,10,9,101.8677,-4.5643,-20.0699
1634732793,-1941,-179,-690,-57,10,9,101.8677,-4.5643,-20.0699
1634737953,-1926,-151,-715,-55,8,12,103.1622,-4.9434,-19.5833
1634737953,-1926,-151,-715,-55,8,12,103.1622,-4.9434,-19.5833
1634743097,-1937,-142,-726,-48,7,6,100.7322,-4.1877,-20.3761
1634743097,-1937,-142,-726,-48,7,6,100.7322,-4.1877,-20.3761
1634748173,-1936,-136,-717,-38,11,5,99.9548,-3.9186,-20.5524
1634748173,-1936,-136,-717,-38,11,5,99.9548,-3.9186,-20.5524
1634753314,-1924,-168,-688,-33,11,10,99.6340,-3.7548,-20.3347
1634753314,-1924,-168,-688,-33,11,10,99.6340,-3.7548,-20.3347
1634758477,-1920,-167,-717,-29,8,8,102.4389,-4.6875,-19.6835
1634758477,-1920,-167,-717,-29,8,8,102.4389,-4.6875,-19.6835
1634763593,-1920,-188,-689,-30,8,11,101.8568,-4.6425,-20.4845
1634763593,-1920,-188,-689,-30,8,11,101.8568,-4.6425,-20.4845
1634768718,-1906,-183,-703,-28,8,15,103.8485,-5.2452,-19.7531
1634768718,-1906,-183,-703,-28,8,15,103.8485,-5.2452,-19.7531
1634773861,-1909,-159,-692,-26,7,10,103.2223,-5.1310,-20.2598
1634773861,-1909,-159,-692,-26,7,10,103.2223,-5.1310,-20.2598
1634779063,-1923,-165,-684,-31,10,13,101.6422,-4.4485,-19.9296
1634779063,-1923,-165,-684,-31,10,13,101.6422,-4.4485,-19.9296
1634784280,-1909,-172,-687,-35,12,13,102.2614,-4.6070,-19.5855
1634784280,-1909,-172,-687,-35,12,13,102.2614,-4.6070,-19.5855
1634789478,-1917,-168,-709,-39,9,15,102.7232,-4.8323,-19.8068
1634789478,-1917,-168,-709,-39,9,15,102.7232,-4.8323,-19.8068
1634794619,-1935,-172,-694,-43,8,13,102.0329,-4.6801,-20.3082
1634794619,-1935,-172,-694,-43,8,13,102.0329,-4.6801,-20.3082
1634799776,-1922,-160,-712,-39,7,11,102.5839,-4.7647,-19.7433
1634799776,-1922,-160,-712,-39,7,11,102.5839,-4.7647,-19.7433
1634805066,-1914,-169,-696,-38,3,10,101.3818,-4.4375,-20.3525
1634805066,-1914,-169,-696,-38,3,10,101.3818,-4.4375,-20.3525
1634810194,-1918,-162,-703,-36,5,8,102.3379,-4.7277,-19.9911
1634810194,-1918,-162,-703,-36,5,8,102.3379,-4.7277,-19.9911
1634815329,-1935,-145,-649,-32,4,14,101.7017,-4.5168,-20.1373
1634815329,-1935,-145,-649,-32,4,14,101.7017,-4.5168,-20.1373
1634820505,-1923,-154,-683,-30,4,10,101.3410,-4.0479,-18.5476
1634820505,-1923,-154,-683,-30,4,10,101.3410,-4.0479,-18.5476
1634825620,-1939,-163,-677,-24,11,11,101.4510,-4.3022,-19.5673
1634825620,-1939,-163,-677,-24,11,11,101.4510,-4.3022,-19.5673
1634830850,-1936,-173,-687,-25,9,9,102.2384,-4.5256,-19.2524
1634830850,-1936,-173,-687,-25,9,9,102.2384,-4.5256,-19.2524
1634835935,-1935,-179,-695,-26,12,14,102.7747,-4.7935,-19.5437
1634835935,-1935,-179,-695,-26,12,14,102.7747,-4.7935,-19.5437
1634841173,-1940,-165,-685,-29,10,12,103.0723,-4.9616,-19.7699
1634841173,-1940,-165,-685,-29,10,12,103.0723,-4.9616,-19.7699
1634846382,-1922,-190,-689,-40,14,5,102.2193,-4.5684,-19.4584
1634846382,-1922,-190,-689,-40,14,5,102.2193,-4.5684,-19.4584
1634851520,-1908,-171,-709,-49,7,10,103.9858,-5.3003,-19.7318
1634851520,-1908,-171,-709,-49,7,10,103.9858,-5.3003,-19.7318
1634856654,-1929,-181,-701,-48,11,8,102.2324,-4.7814,-20.4006
1634856654,-1929,-181,-701,-48,11,8,102.2324,-4.7814,-20.4006
1634861816,-1934,-181,-690,-52,10,12,103.0965,-5.0195,-19.9830
1634861816,-1934,-181,-690,-52,10,12,103.0965,-5.0195,-19.9830
1634867062,-1915,-185,-704,-52,11,15,103.3065,-5.0170,-19.6417
1634867062,-1915,-185,-704,-52,11,15,103.3065,-5.0170,-19.6417
1634872313,-1930,-177,-695,-55,11,12,103.3340,-5.1654,-20.2107
1634872313,-1930,-177,-695,-55,11,12,103.3340,-5.1654,-20.2107
1634877503,-1914,-157,-707,-55,9,14,102.9221,-4.9103,-19.8135
1634877503,-1914,-157,-707,-55,9,14,102.9221,-4.9103,-19.8135
1634882648,-1921,-192,-694,-58,10,11,101.2661,-4.3775,-20.2870
1634882648,-1921,-192,-694,-58,10,11,101.2661,-4.3775,-20.2870
1634887859,-1903,-169,-721,-50,13,6,104.0777,-5.3652,-19.8695
1634887859,-1903,-169,-721,-50,13,6,104.0777,-5.3652,-19.8695
1634893058,-1924,-159,-666,-49,10,11,101.8716,-4.7154,-20.7805
1634893058,-1924,-159,-666,-49,10,11,101.8716,-4.7154,-20.7805
1634898276,-1908,-159,-708,-49,5,16,102.1341,-4.4422,-19.0842
1634898276,-1908,-159,-708,-49,5,16,102.1341,-4.4422,-19.0842
1634903464,-1916,-167,-677,-46,6,14,101.4048,-4.4491,-20.3961
1634903464,-1916,-167,-677,-46,6,14,101.4048,-4.4491,-20.3961
1634908598,-1926,-160,-710,-44,5,15,102.5443,-4.6791,-19.4677
1634908598,-1926,-160,-710,-44,5,15,102.5443,-4.6791,-19.4677
1634913748,-1930,-160,-690,-41,6,15,101.4592,-4.4381,-20.2462
1634913748,-1930,-160,-690,-41,6,15,101.4592,-4.4381,-20.2462
1634918873,-1937,-173,-702,-42,6,6,101.8000,-4.4476,-19.6860
1634918873,-1937,-173,-702,-42,6,6,101.8000,-4.4476,-19.6860
1634923964,-1928,-175,-689,-38,8,13,102.5269,-4.7764,-19.9265
1634923964,-1928,-175,-689,-38,8,13,102.5269,-4.7764,-19.9265
1634929127,-1915,-165,-682,-34,8,10,102.9222,-4.8692,-19.6741
1634929127,-1915,-165,-682,-34,8,10,102.9222,-4.8692,-19.6741
1634934292,-1937,-173,-678,-40,11,12,102.2985,-4.6203,-19.6125
1634934292,-1937,-173,-678,-40,11,12,102.2985,-4.6203,-19.6125
1634939491,-1912,-175,-705,-43,7,15,102.9770,-4.8006,-19.2988
1634939491,-1912,-175,-705,-43,7,15,102.9770,-4.8006,-19.2988
1634944610,-1910,-178,-672,-47,7,10,102.6287,-4.8912,-20.2542
1634944610,-1910,-178,-672,-47,7,10,102.6287,-4.8912,-20.2542
1634949754,-1921,-158,-692,-50,4,14,103.4699,-5.0051,-19.3860
1634949754,-1921,-158,-692,-50,4,14,103.4699,-5.0051,-19.3860
1634954906,-1936,-168,-683,-45,8,11,101.6036,-4.4037,-19.8230
1634954906,-1936,-168,-683,-45,8,11,101.6036,-4.4037,-19.8230
1634960054,-1901,-185,-707,-45,0,10,102.5146,-4.6595,-19.4407
1634960054,-1901,-185,-707,-45,0,10,102.5146,-4.6595,-19.4407
1634965076,-1915,-182,-696,-46,5,14,103.3039,-5.1882,-20.4006
1634965076,-1915,-182,-696,-46,5,14,103.3039,-5.1882,-20.4006
1634970237,-1919,-191,-682,-44,1,8,103.3037,-5.0866,-19.9788
1634970237,-1919,-191,-682,-44,1,8,103.3037,-5.0866,-19.9788
1634975335,-1918,-161,-695,-48,4,10,104.2222,-5.3380,-19.5760
1634975335,-1918,-161,-695,-48,4,10,104.2222,-5.3380,-19.5760
1634980477,-1924,-172,-715,-49,12,6,101.7788,-4.4924,-19.9314
1634980477,-1924,-172,-715,-49,12,6,101.7788,-4.4924,-19.9314
1634985643,-1923,-175,-709,-52,8,15,102.2403,-4.7708,-20.3974
1634985643,-1923,-175,-709,-52,8,15,102.2403,-4.7708,-20.3974
1634990761,-1918,-179,-690,-58,8,9,102.5604,-4.8604,-20.2499
1634990761,-1918,-179,-690,-58,8,9,102.5604,-4.8604,-20.2499
1634995885,-1910,-148,-706,-57,8,11,103.1985,-4.9987,-19.7972
1634995885,-1910,-148,-706,-57,8,11,103.1985,-4.9987,-19.7972
1635001071,-1921,-159,-700,-52,7,12,100.6316,-4.1241,-20.3038
1635001071,-1921,-159,-700,-52,7,12,100.6316,-4.1241,-20.3038
1635006214,-1938,-163,-678,-51,9,13,101.5744,-4.4274,-20.0312
1635006214,-1938,-163,-678,-51,9,13,101.5744,-4.4274,-20.0312
1635011383,-1936,-156,-704,-51,9,13,102.2528,-4.5196,-19.2942
1635011383,-1936,-156,-704,-51,9,13,102.2528,-4.5196,-19.2942
1635016565,-1919,-156,-694,-47,10,15,101.2949,-4.3108,-19.9959
1635016565,-1919,-156,-694,-47,10,15,101.2949,-4.3108,-19.9959
1635021769,-1928,-160,-690,-44,17,15,101.4663,-4.3533,-19.8933
1635021769,-1928,-160,-690,-44,17,15,101.4663,-4.3533,-19.8933
1635027052,-1919,-173,-700,-31,11,13,101.8417,-4.4535,-19.6966
1635027052,-1919,-173,-700,-31,11,13,101.8417,-4.4535,-19.6966
1635032270,-1905,-176,-702,-28,12,16,102.6172,-4.8305,-20.0576
1635032270,-1905,-176,-702,-28,12,16,102.6172,-4.8305,-20.0576
1635037460,-1921,-182,-685,-30,13,19,102.7773,-4.9378,-20.2433
1635037460,-1921,-182,-685,-30,13,19,102.7773,-4.9378,-20.2433
1635042669,-1904,-173,-675,-37,11,17,103.5312,-5.0820,-19.6283
1635042669,-1904,-173,-675,-37,11,17,103.5312,-5.0820,-19.6283
1635047895,-1923,-192,-717,-46,6,20,103.0285,-4.8680,-19.5262
1635047895,-1923,-192,-717,-46,6,20,103.0285,-4.8680,-19.5262
1635053052,-1912,-181,-709,-51,9,19,103.6228,-5.3249,-20.4618
1635053052,-1912,-181,-709,-51,9,19,103.6228,-5.3249,-20.4618
1635058214,-1916,-187,-700,-52,7,15,102.9922,-5.0501,-20.3547
1635058214,-1916,-187,-700,-52,7,15,102.9922,-5.0501,-20.3547
1635063350,-1909,-165,-674,-53,9,14,103.5907,-5.2175,-20.0799
1635063350,-1909,-165,-674,-53,9,14,103.5907,-5.2175,-20.0799
1635068512,-1907,-164,-708,-53,7,11,102.4540,-4.6341,-19.4488
