217251940,-1966,384,-365,-1,50,-55,85.4203,10.5138,-10.0247
217257179,-1955,384,-352,12,49,-58,85.9221,10.8553,-10.5471
217257179,-1955,384,-352,12,49,-58,85.9221,10.8553,-10.5471
217262544,-1936,380,-325,14,47,-67,84.8692,10.9155,-10.2005
217262544,-1936,380,-325,14,47,-67,84.8692,10.9155,-10.2005
217267923,-1933,387,-330,22,46,-74,82.9085,10.9245,-9.4946
217267923,-1933,387,-330,22,46,-74,82.9085,10.9245,-9.4946
217273262,-1946,394,-358,28,47,-78,82.9892,11.1449,-9.7158
217273262,-1946,394,-358,28,47,-78,82.9892,11.1449,-9.7158
217278637,-1935,385,-328,32,47,-83,84.8620,11.2323,-10.4873
217278637,-1935,385,-328,32,47,-83,84.8620,11.2323,-10.4873
217284051,-1932,380,-330,29,46,-86,82.8413,11.0492,-9.5666
217284051,-1932,380,-330,29,46,-86,82.8413,11.0492,-9.5666
217289381,-1946,360,-345,35,47,-94,83.5910,10.9263,-9.7156
217289381,-1946,360,-345,35,47,-94,83.5910,10.9263,-9.7156
217294706,-1944,346,-320,35,49,-95,86.4537,10.2457,-10.0891
217294706,-1944,346,-320,35,49,-95,86.4537,10.2457,-10.0891
217300052,-1922,352,-344,38,49,-101,85.2464,9.8972,-9.3148
217300052,-1922,352,-344,38,49,-101,85.2464,9.8972,-9.3148
217305340,-1947,342,-332,35,53,-103,86.9222,10.1861,-10.1942
217305340,-1947,342,-332,35,53,-103,86.9222,10.1861,-10.1942
217310735,-1941,345,-341,36,51,-107,86.6780,9.7496,-9.6555
217310735,-1941,345,-341,36,51,-107,86.6780,9.7496,-9.6555
217316036,-1940,351,-350,39,56,-110,87.2410,9.8929,-10.0014
217316036,-1940,351,-350,39,56,-110,87.2410,9.8929,-10.0014
217321325,-1935,347,-336,36,53,-115,87.4718,10.0583,-10.2568
217321325,-1935,347,-336,36,53,-115,87.4718,10.0583,-10.2568
217326740,-1966,333,-344,39,55,-118,86.6006,9.9653,-9.8396
217326740,-1966,333,-344,39,55,-118,86.6006,9.9653,-9.8396
217332022,-1945,350,-366,38,57,-121,88.5632,9.3997,-9.9468
217332022,-1945,350,-366,38,57,-121,88.5632,9.3997,-9.9468
217337286,-1973,344,-351,43,55,-125,88.8269,10.0080,-10.7117
217337286,-1973,344,-351,43,55,-125,88.8269,10.0080,-10.7117
217342635,-1946,367,-336,48,59,-124,88.1148,9.6735,-10.0772
217342635,-1946,367,-336,48,59,-124,88.1148,9.6735,-10.0772
217347957,-1939,340,-349,39,56,-127,84.9533,10.5264,-9.7970
217347957,-1939,340,-349,39,56,-127,84.9533,10.5264,-9.7970
217353319,-1934,348,-394,42,59,-122,88.5625,9.6869,-10.2516
217353319,-1934,348,-394,42,59,-122,88.5625,9.6869,-10.2516
217358664,-1942,345,-326,55,58,-125,91.1915,9.9667,-11.6264
217358664,-1942,345,-326,55,58,-125,91.1915,9.9667,-11.6264
217363987,-1931,320,-422,51,57,-130,85.7101,9.8798,-9.4316
217363987,-1931,320,-422,51,57,-130,85.7101,9.8798,-9.4316
217369285,-1936,336,-408,44,57,-125,95.7283,9.0956,-12.5397
217369285,-1936,336,-408,44,57,-125,95.7283,9.0956,-12.5397
217374636,-1948,298,-346,55,59,-119,92.7571,9.6209,-11.8791
217374636,-1948,298,-346,55,59,-119,92.7571,9.6209,-11.8791
217379990,-1939,294,-373,55,53,-122,91.6566,8.4477,-9.9803
217379990,-1939,294,-373,55,53,-122,91.6566,8.4477,-9.9803
217385272,-1944,308,-401,46,56,-116,94.2649,8.4189,-10.9561
217385272,-1944,308,-401,46,56,-116,94.2649,8.4189,-10.9561
217390588,-1947,290,-351,56,57,-119,94.8541,8.7919,-11.7183
217390588,-1947,290,-351,56,57,-119,94.8541,8.7919,-11.7183
217395945,-1955,292,-366,57,51,-122,92.6999,8.2563,-10.1410
217395945,-1955,292,-366,57,51,-122,92.6999,8.2563,-10.1410
217401241,-1961,310,-363,52,49,-123,93.8440,8.3032,-10.6455
217401241,-1961,310,-363,52,49,-123,93.8440,8.3032,-10.6455
217406606,-1953,304,-363,61,55,-120,91.7914,8.8155,-10.4964
217406606,-1953,304,-363,61,55,-120,91.7914,8.8155,-10.4964
217411939,-1934,299,-386,63,50,-119,92.4736,8.6404,-10.5486
217411939,-1934,299,-386,63,50,-119,92.4736,8.6404,-10.5486
217417258,-1969,287,-364,66,48,-124,94.6569,8.5642,-11.3465
217417258,-1969,287,-364,66,48,-124,94.6569,8.5642,-11.3465
217422609,-1958,278,-354,58,44,-119,94.0142,8.0818,-10.4418
217422609,-1958,278,-354,58,44,-119,94.0142,8.0818,-10.4418
217427978,-1983,278,-373,50,49,-123,94.1676,7.8905,-10.2512
217427978,-1983,278,-373,50,49,-123,94.1676,7.8905,-10.2512
217433319,-1934,301,-357,48,46,-123,95.6203,7.7881,-10.6874
217433319,-1934,301,-357,48,46,-123,95.6203,7.7881,-10.6874
217438631,-1968,298,-377,49,47,-122,92.0284,8.6915,-10.4632
217438631,-1968,298,-377,49,47,-122,92.0284,8.6915,-10.4632
217443991,-1953,309,-386,47,46,-125,94.0527,8.3904,-10.8816
217443991,-1953,309,-386,47,46,-125,94.0527,8.3904,-10.8816
217449328,-1941,299,-383,51,40,-127,93.5517,8.7937,-11.2114
217449328,-1941,299,-383,51,40,-127,93.5517,8.7937,-11.2114
217454695,-1935,288,-361,54,41,-127,94.3023,8.5236,-11.1721
217454695,-1935,288,-361,54,41,-127,94.3023,8.5236,-11.1721
217460035,-1955,313,-358,51,45,-123,93.6294,8.2604,-10.5533
217460035,-1955,313,-358,51,45,-123,93.6294,8.2604,-10.5533
217465355,-1955,284,-343,54,45,-129,90.9978,8.9339,-10.3816
217465355,-1955,284,-343,54,45,-129,90.9978,8.9339,-10.3816
217470701,-1922,285,-379,60,41,-134,92.7600,8.0345,-9.9377
217470701,-1922,285,-379,60,41,-134,92.7600,8.0345,-9.9377
217475960,-1947,277,-392,46,40,-134,95.2982,8.2260,-11.1971
217475960,-1947,277,-392,46,40,-134,95.2982,8.2260,-11.1971
217481286,-1940,278,-362,41,44,-135,96.9796,7.8642,-11.4086
217481286,-1940,278,-362,41,44,-135,96.9796,7.8642,-11.4086
217486659,-1954,276,-352,41,44,-132,94.5121,7.9708,-10.5327
217486659,-1954,276,-352,41,44,-132,94.5121,7.9708,-10.5327
217492016,-1953,256,-405,30,38,-131,94.0565,7.8543,-10.2012
217492016,-1953,256,-405,30,38,-131,94.0565,7.8543,-10.2012
217497351,-1988,248,-377,30,39,-135,100.0766,7.2208,-11.8256
217497351,-1988,248,-377,30,39,-135,100.0766,7.2208,-11.8256
217502696,-1948,257,-378,25,40,-132,98.6547,6.9222,-10.7025
217502696,-1948,257,-378,25,40,-132,98.6547,6.9222,-10.7025
217508017,-1945,254,-346,26,42,-133,97.8004,7.3533,-11.0122
217508017,-1945,254,-346,26,42,-133,97.8004,7.3533,-11.0122
217513397,-1951,257,-353,26,42,-134,95.7116,7.2681,-10.0443
217513397,-1951,257,-353,26,42,-134,95.7116,7.2681,-10.0443
217518770,-1948,261,-374,28,41,-129,96.0657,7.3390,-10.2835
217518770,-1948,261,-374,28,41,-129,96.0657,7.3390,-10.2835
217524126,-1933,280,-395,25,43,-126,97.2204,7.4534,-10.9236
217524126,-1933,280,-395,25,43,-126,97.2204,7.4534,-10.9236
217529456,-1955,254,-380,24,41,-129,96.6928,8.0590,-11.5974
217529456,-1955,254,-380,24,41,-129,96.6928,8.0590,-11.5974
217534818,-1943,291,-357,26,42,-128,98.3615,7.1631,-10.9735
217534818,-1943,291,-357,26,42,-128,98.3615,7.1631,-10.9735
217540210,-1965,260,-370,24,39,-130,92.5607,8.4145,-10.3807
217540210,-1965,260,-370,24,39,-130,92.5607,8.4145,-10.3807
217545567,-1955,274,-382,27,40,-129,97.2242,7.2924,-10.6923
217545567,-1955,274,-382,27,40,-129,97.2242,7.2924,-10.6923
217550936,-1952,261,-376,28,39,-132,96.3397,7.8136,-11.0931
217550936,-1952,261,-376,28,39,-132,96.3397,7.8136,-11.0931
217556277,-1955,278,-364,25,36,-135,97.3163,7.4018,-10.9006
217556277,-1955,278,-364,25,36,-135,97.3163,7.4018,-10.9006
217561640,-1946,267,-389,29,36,-133,94.5302,7.9397,-10.5332
217561640,-1946,267,-389,29,36,-133,94.5302,7.9397,-10.5332
217567015,-1947,284,-381,29,38,-139,97.7578,7.5825,-11.3735
217567015,-1947,284,-381,29,38,-139,97.7578,7.5825,-11.3735
217572384,-1941,283,-349,37,36,-144,95.1847,8.1259,-11.0610
217572384,-1941,283,-349,37,36,-144,95.1847,8.1259,-11.0610
217577762,-1942,287,-372,42,38,-149,92.9583,8.1054,-10.1523
217577762,-1942,287,-372,42,38,-149,92.9583,8.1054,-10.1523
217583152,-1956,287,-383,40,32,-151,94.5355,8.2060,-10.9067
217583152,-1956,287,-383,40,32,-151,94.5355,8.2060,-10.9067
217588505,-1941,277,-338,41,36,-156,95.2550,8.1274,-11.1002
217588505,-1941,277,-338,41,36,-156,95.2550,8.1274,-11.1002
217593886,-1925,273,-368,45,32,-161,92.6505,7.9285,-9.8206
217593886,-1925,273,-368,45,32,-161,92.6505,7.9285,-9.8206
217599163,-1933,257,-385,41,28,-161,95.5495,7.8633,-10.8552
217599163,-1933,257,-385,41,28,-161,95.5495,7.8633,-10.8552
217604509,-1925,257,-360,46,29,-160,98.3774,7.3398,-11.2927
217604509,-1925,257,-360,46,29,-160,98.3774,7.3398,-11.2927
217609872,-1944,259,-391,47,32,-166,96.4381,7.4109,-10.5804
217609872,-1944,259,-391,47,32,-166,96.4381,7.4109,-10.5804
217615220,-1951,279,-383,53,28,-166,98.5538,7.3731,-11.4374
217615220,-1951,279,-383,53,28,-166,98.5538,7.3731,-11.4374
217620562,-1941,268,-366,60,27,-169,95.7490,7.9559,-11.0932
217620562,-1941,268,-366,60,27,-169,95.7490,7.9559,-11.0932
217625913,-1968,266,-376,66,26,-173,95.7812,7.6403,-10.6625
217625913,-1968,266,-376,66,26,-173,95.7812,7.6403,-10.6625
217631260,-1937,270,-401,76,26,-176,96.7325,7.4825,-10.8336
217631260,-1937,270,-401,76,26,-176,96.7325,7.4825,-10.8336
217636609,-1951,273,-413,86,24,-181,98.0153,7.7137,-11.7628
217636609,-1951,273,-413,86,24,-181,98.0153,7.7137,-11.7628
217641963,-1941,266,-390,93,20,-187,98.4096,7.7192,-11.9713
217641963,-1941,266,-390,93,20,-187,98.4096,7.7192,-11.9713
217647301,-1958,267,-385,100,20,-184,97.4977,7.5685,-11.3308
217647301,-1958,267,-385,100,20,-184,97.4977,7.5685,-11.3308
217652633,-1951,263,-412,109,19,-185,97.0682,7.5433,-11.1192
217652633,-1951,263,-412,109,19,-185,97.0682,7.5433,-11.1192
217658044,-1957,251,-404,115,22,-191,99.3500,7.4257,-11.9963
217658044,-1957,251,-404,115,22,-191,99.3500,7.4257,-11.9963
217663476,-1967,235,-370,111,20,-194,99.8800,7.0531,-11.6461
217663476,-1967,235,-370,111,20,-194,99.8800,7.0531,-11.6461
217668848,-1982,229,-389,112,22,-200,99.2378,6.5882,-10.5999
217668848,-1982,229,-389,112,22,-200,99.2378,6.5882,-10.5999
217674227,-1957,216,-387,114,25,-199,101.2434,6.3740,-11.1429
217674227,-1957,216,-387,114,25,-199,101.2434,6.3740,-11.1429
217679632,-1967,213,-383,118,25,-207,102.4784,6.0740,-11.1983
217679632,-1967,213,-383,118,25,-207,102.4784,6.0740,-11.1983
217684993,-1980,209,-383,108,29,-204,102.4329,5.9789,-11.0171
217684993,-1980,209,-383,108,29,-204,102.4329,5.9789,-11.0171
217690385,-1969,203,-387,105,26,-208,102.8801,5.8231,-10.9522
217690385,-1969,203,-387,105,26,-208,102.8801,5.8231,-10.9522
217695811,-1956,199,-373,101,29,-210,103.8018,5.6821,-11.1421
217695811,-1956,199,-373,101,29,-210,103.8018,5.6821,-11.1421
217701229,-1979,201,-380,94,35,-211,103.2745,5.6189,-10.7800
217701229,-1979,201,-380,94,35,-211,103.2745,5.6189,-10.7800
217706567,-1937,197,-365,86,36,-213,103.4972,5.6109,-10.8860
217706567,-1937,197,-365,86,36,-213,103.4972,5.6109,-10.8860
217711940,-1948,219,-372,89,38,-214,102.9729,5.6215,-10.6748
217711940,-1948,219,-372,89,38,-214,102.9729,5.6215,-10.6748
217717322,-1946,232,-391,87,33,-216,100.7139,6.2579,-10.8320
217717322,-1946,232,-391,87,33,-216,100.7139,6.2579,-10.8320
217722706,-1963,219,-385,92,34,-219,100.6159,6.6047,-11.4132
217722706,-1963,219,-385,92,34,-219,100.6159,6.6047,-11.4132
217728073,-1946,214,-376,91,36,-223,101.7046,6.1311,-11.0878
217728073,-1946,214,-376,91,36,-223,101.7046,6.1311,-11.0878
217733449,-1944,226,-392,95,35,-226,101.5943,6.0692,-10.9377
217733449,-1944,226,-392,95,35,-226,101.5943,6.0692,-10.9377
217738780,-1932,217,-367,98,36,-235,101.2347,6.4297,-11.4417
217738780,-1932,217,-367,98,36,-235,101.2347,6.4297,-11.4417
217744180,-1939,219,-343,107,32,-238,100.6057,6.1908,-10.7375
217744180,-1939,219,-343,107,32,-238,100.6057,6.1908,-10.7375
217749588,-1949,220,-365,111,32,-240,98.5940,6.2524,-10.0082
217749588,-1949,220,-365,111,32,-240,98.5940,6.2524,-10.0082
217754991,-1931,203,-392,117,32,-249,100.2091,6.2307,-10.6635
217754991,-1931,203,-392,117,32,-249,100.2091,6.2307,-10.6635
217760368,-1944,195,-372,127,30,-251,103.8364,5.7584,-11.5239
217760368,-1944,195,-372,127,30,-251,103.8364,5.7584,-11.5239
217765761,-1955,218,-406,129,31,-262,103.3594,5.5085,-10.8042
217765761,-1955,218,-406,129,31,-262,103.3594,5.5085,-10.8042
217771183,-1946,207,-386,138,31,-262,102.7018,6.1780,-11.8226
217771183,-1946,207,-386,138,31,-262,102.7018,6.1780,-11.8226
217776586,-1953,201,-414,147,32,-264,102.7528,5.8283,-11.1898
217776586,-1953,201,-414,147,32,-264,102.7528,5.8283,-11.1898
217781972,-1943,200,-410,157,30,-269,105.1001,5.6263,-12.0396
217781972,-1943,200,-410,157,30,-269,105.1001,5.6263,-12.0396
217787287,-1944,183,-389,167,31,-271,104.7665,5.6422,-11.9207
217787287,-1944,183,-389,167,31,-271,104.7665,5.6422,-11.9207
217792688,-1931,187,-430,180,29,-279,105.6036,5.1300,-11.2893
217792688,-1931,187,-430,180,29,-279,105.6036,5.1300,-11.2893
217798099,-1934,187,-416,178,33,-283,107.2041,5.2928,-12.6517
217798099,-1934,187,-416,178,33,-283,107.2041,5.2928,-12.6517
217803515,-1974,166,-390,175,31,-291,106.3280,5.2808,-12.1207
217803515,-1974,166,-390,175,31,-291,106.3280,5.2808,-12.1207
217808903,-1963,169,-373,181,31,-296,107.5601,4.5549,-11.1286
217808903,-1963,169,-373,181,31,-296,107.5601,4.5549,-11.1286
217814312,-1942,179,-374,187,25,-302,106.0230,4.7267,-10.7402
217814312,-1942,179,-374,187,25,-302,106.0230,4.7267,-10.7402
217819698,-1944,189,-374,205,22,-302,104.8236,5.0654,-10.9197
217819698,-1944,189,-374,205,22,-302,104.8236,5.0654,-10.9197
217825088,-1956,197,-362,214,21,-310,103.5337,5.3423,-10.8981
217825088,-1956,197,-362,214,21,-310,103.5337,5.3423,-10.8981
217830504,-1967,173,-372,229,22,-317,101.6923,5.5427,-10.4631
217830504,-1967,173,-372,229,22,-317,101.6923,5.5427,-10.4631
217835916,-1977,175,-366,241,18,-327,105.6093,4.7497,-10.7371
217835916,-1977,175,-366,241,18,-327,105.6093,4.7497,-10.7371
217841305,-1964,176,-401,253,21,-333,104.5956,4.8446,-10.4823
217841305,-1964,176,-401,253,21,-333,104.5956,4.8446,-10.4823
217846703,-1986,201,-403,263,21,-344,106.4955,4.8786,-11.6321
217846703,-1986,201,-403,263,21,-344,106.4955,4.8786,-11.6321
217852100,-1955,210,-369,262,22,-349,103.3534,5.5581,-11.4733
217852100,-1955,210,-369,262,22,-349,103.3534,5.5581,-11.4733
217857503,-1955,215,-395,273,24,-362,100.1542,5.9044,-10.6410
217857503,-1955,215,-395,273,24,-362,100.1542,5.9044,-10.6410
217862863,-1949,233,-420,287,28,-372,101.4446,6.0071,-11.4942
217862863,-1949,233,-420,287,28,-372,101.4446,6.0071,-11.4942
217868275,-1959,231,-440,301,30,-382,100.7539,6.5491,-12.2334
217868275,-1959,231,-440,301,30,-382,100.7539,6.5491,-12.2334
217873642,-1969,230,-418,330,33,-399,102.0850,6.3859,-12.7047
217873642,-1969,230,-418,330,33,-399,102.0850,6.3859,-12.7047
217879038,-1942,245,-405,356,46,-421,100.7922,6.3399,-11.9657
217879038,-1942,245,-405,356,46,-421,100.7922,6.3399,-11.9657
217884429,-1943,259,-414,384,47,-438,98.3029,6.8987,-11.7932
217884429,-1943,259,-414,384,47,-438,98.3029,6.8987,-11.7932
217889801,-1957,239,-425,395,52,-452,97.4735,7.2656,-12.0759
217889801,-1957,239,-425,395,52,-452,97.4735,7.2656,-12.0759
217895193,-1955,244,-400,405,66,-456,100.2277,6.5695,-12.2990
217895193,-1955,244,-400,405,66,-456,100.2277,6.5695,-12.2990
217900547,-1970,226,-378,436,77,-471,97.8445,6.7875,-11.5571
217900547,-1970,226,-378,436,77,-471,97.8445,6.7875,-11.5571
217905909,-1958,252,-345,465,78,-486,98.4673,6.1919,-10.8614
217905909,-1958,252,-345,465,78,-486,98.4673,6.1919,-10.8614
217911302,-1958,246,-364,497,82,-508,92.7459,7.0764,-9.9735
217911302,-1958,246,-364,497,82,-508,92.7459,7.0764,-9.9735
217916622,-1929,246,-309,532,84,-525,95.2120,6.8066,-10.6125
217916622,-1929,246,-309,532,84,-525,95.2120,6.8066,-10.6125
217921976,-1937,248,-233,571,89,-538,90.5515,6.9477,-9.1255
217921976,-1937,248,-233,571,89,-538,90.5515,6.9477,-9.1255
217927365,-1906,246,-144,599,100,-543,82.2464,7.0166,-6.8736
217927365,-1906,246,-144,599,100,-543,82.2464,7.0166,-6.8736
217933292,-1899,167,-134,624,106,-548,68.7592,7.1004,-4.2497
217933292,-1899,167,-134,624,106,-548,68.7592,7.1004,-4.2497
217939361,-1927,85,-118,623,119,-564,79.0166,4.6442,-4.0921
217939361,-1927,85,-118,623,119,-564,79.0166,4.6442,-4.0921
217945267,-1951,39,-115,596,131,-578,96.2203,2.1370,-3.5271
217945267,-1951,39,-115,596,131,-578,96.2203,2.1370,-3.5271
217951221,-2044,-15,-106,543,156,-603,114.5512,0.7701,-3.4196
217951221,-2044,-15,-106,543,156,-603,114.5512,0.7701,-3.4196
217957192,-2098,-42,-84,463,196,-624,143.6305,-0.8888,-2.9688
217957192,-2098,-42,-84,463,196,-624,143.6305,-0.8888,-2.9688
217963126,-2124,-49,-102,351,231,-646,159.1159,-1.4530,-2.2987
217963126,-2124,-49,-102,351,231,-646,159.1159,-1.4530,-2.2987
217969099,-2142,-42,-122,225,262,-671,155.4931,-1.5926,-2.9015
217969099,-2142,-42,-122,225,262,-671,155.4931,-1.5926,-2.9015
217975059,-2180,26,-157,99,305,-698,148.5923,-1.3733,-3.4152
217975059,-2180,26,-157,99,305,-698,148.5923,-1.3733,-3.4152
217981009,-2200,78,-174,-18,344,-723,120.0726,0.5057,-4.3005
217981009,-2200,78,-174,-18,344,-723,120.0726,0.5057,-4.3005
217986941,-2198,165,-176,-89,371,-747,106.0380,1.7754,-4.6783
217986941,-2198,165,-176,-89,371,-747,106.0380,1.7754,-4.6783
217992899,-2226,252,-214,-137,385,-783,86.2543,4.0586,-4.7242
217992899,-2226,252,-214,-137,385,-783,86.2543,4.0586,-4.7242
217998886,-2251,311,-254,-138,400,-838,79.7695,6.1150,-5.6556
217998886,-2251,311,-254,-138,400,-838,79.7695,6.1150,-5.6556
218004800,-2312,410,-264,-107,415,-890,78.6725,7.3990,-6.5692
218004800,-2312,410,-264,-107,415,-890,78.6725,7.3990,-6.5692
218010753,-2321,442,-231,-56,421,-939,72.7651,9.3446,-6.6787
218010753,-2321,442,-231,-56,421,-939,72.7651,9.3446,-6.6787
218016689,-2319,403,-172,12,423,-979,67.8276,10.1610,-5.9637
218016689,-2319,403,-172,12,423,-979,67.8276,10.1610,-5.9637
218022676,-2330,355,-190,88,413,-1021,63.5612,9.4349,-4.5808
218022676,-2330,355,-190,88,413,-1021,63.5612,9.4349,-4.5808
218028621,-2414,319,-122,153,393,-1055,67.8486,8.2788,-4.8151
218028621,-2414,319,-122,153,393,-1055,67.8486,8.2788,-4.8151
218034612,-2438,224,-55,206,375,-1071,63.0919,7.2036,-3.4029
218034612,-2438,224,-55,206,375,-1071,63.0919,7.2036,-3.4029
218040523,-2489,121,-22,234,352,-1088,57.7334,5.1987,-1.8746
218040523,-2489,121,-22,234,352,-1088,57.7334,5.1987,-1.8746
218046484,-2574,-24,-77,258,331,-1106,56.5136,2.9198,-0.9833
218046484,-2574,-24,-77,258,331,-1106,56.5136,2.9198,-0.9833
218052438,-2722,-146,-135,256,315,-1114,120.3451,0.2112,-1.5854
218052438,-2722,-146,-135,256,315,-1114,120.3451,0.2112,-1.5854
218058768,-2853,-182,-212,226,297,-1106,166.1030,-1.8186,-2.2954
218058768,-2853,-182,-212,226,297,-1106,166.1030,-1.8186,-2.2954
218065141,-2997,-162,-203,194,293,-1084,171.1817,-2.7495,-2.8936
218065141,-2997,-162,-203,194,293,-1084,171.1817,-2.7495,-2.8936
218071512,-3085,-145,-206,178,300,-1087,174.5532,-3.2371,-3.0190
218071512,-3085,-145,-206,178,300,-1087,174.5532,-3.2371,-3.0190
218077762,-3081,-164,-86,201,292,-1103,177.3339,-3.7232,-3.1375
218077762,-3081,-164,-86,201,292,-1103,177.3339,-3.7232,-3.1375
218084144,-2928,145,134,296,253,-1126,179.8891,-4.2323,-3.2376
218084144,-2928,145,134,296,253,-1126,179.8891,-4.2323,-3.2376
218090154,-2828,328,350,402,192,-1108,-176.9445,-3.8951,-2.6303
218090154,-2828,328,350,402,192,-1108,-176.9445,-3.8951,-2.6303
218096515,-2722,347,404,446,110,-1101,-154.3655,-1.9037,-0.3749
218096515,-2722,347,404,446,110,-1101,-154.3655,-1.9037,-0.3749
218103020,-2626,64,463,473,35,-1120,-31.2646,1.2983,3.1756
218103020,-2626,64,463,473,35,-1120,-31.2646,1.2983,3.1756
218108919,-2589,-246,455,454,-65,-1139,-46.1358,0.8924,6.7888
218108919,-2589,-246,455,454,-65,-1139,-46.1358,0.8924,6.7888
218114851,-2550,-452,577,494,-136,-1147,-73.2865,-3.0827,8.6569
218114851,-2550,-452,577,494,-136,-1147,-73.2865,-3.0827,8.6569
218121282,-2477,-659,600,510,-223,-1149,-87.9343,-7.5859,11.2424
