457115953,-1968,-21,-420,32,-5,5,69.0243,0.1478,-12.5886
457121162,-1952,-16,-444,39,-5,5,72.6470,-0.6387,-12.0308
457121162,-1952,-16,-444,39,-5,5,72.6470,-0.6387,-12.0308
457126372,-1933,-7,-472,33,2,6,71.6906,-0.4656,-12.8529
457126372,-1933,-7,-472,33,2,6,71.6906,-0.4656,-12.8529
457131498,-1959,-26,-443,25,-3,7,70.5253,-0.2135,-13.7356
457131498,-1959,-26,-443,25,-3,7,70.5253,-0.2135,-13.7356
457136641,-1951,-11,-436,19,-1,8,73.0400,-0.7662,-12.7253
457136641,-1951,-11,-436,19,-1,8,73.0400,-0.7662,-12.7253
457141841,-1949,-24,-479,12,1,10,71.0370,-0.3112,-12.5958
457141841,-1949,-24,-479,12,1,10,71.0370,-0.3112,-12.5958
457147067,-1929,-27,-459,9,-1,11,72.5546,-0.7143,-13.8675
457147067,-1929,-27,-459,9,-1,11,72.5546,-0.7143,-13.8675
457152267,-1958,-26,-457,7,4,14,72.9858,-0.7917,-13.3835
457152267,-1958,-26,-457,7,4,14,72.9858,-0.7917,-13.3835
457157491,-1946,-19,-464,-1,4,14,72.8701,-0.7490,-13.1331
457157491,-1946,-19,-464,-1,4,14,72.8701,-0.7490,-13.1331
457162664,-1939,-50,-453,-6,7,14,71.9603,-0.5468,-13.4267
457162664,-1939,-50,-453,-6,7,14,71.9603,-0.5468,-13.4267
457167834,-1948,-11,-420,-7,11,11,75.9317,-1.4660,-13.1517
457167834,-1948,-11,-420,-7,11,11,75.9317,-1.4660,-13.1517
457173108,-1939,-17,-448,-4,8,14,70.9680,-0.2820,-12.1343
457173108,-1939,-17,-448,-4,8,14,70.9680,-0.2820,-12.1343
457178318,-1952,-10,-448,8,7,15,71.8516,-0.5060,-13.0421
457178318,-1952,-10,-448,8,7,15,71.8516,-0.5060,-13.0421
457183468,-1977,4,-411,12,2,15,70.9359,-0.2914,-12.9267
457183468,-1977,4,-411,12,2,15,70.9359,-0.2914,-12.9267
457188643,-1960,-13,-415,20,-1,16,69.1327,0.1168,-11.7228
457188643,-1960,-13,-415,20,-1,16,69.1327,0.1168,-11.7228
457193877,-1951,17,-430,24,-3,18,71.5703,-0.4045,-11.9680
457193877,-1951,17,-430,24,-3,18,71.5703,-0.4045,-11.9680
457199114,-1959,-13,-464,22,1,14,67.3212,0.5221,-12.4542
457199114,-1959,-13,-464,22,1,14,67.3212,0.5221,-12.4542
457204369,-1958,-1,-490,17,-3,14,71.4478,-0.4240,-13.3696
457204369,-1958,-1,-490,17,-3,14,71.4478,-0.4240,-13.3696
457209562,-1952,-5,-448,8,3,16,69.7781,-0.0275,-14.0762
457209562,-1952,-5,-448,8,3,16,69.7781,-0.0275,-14.0762
457214655,-1947,-14,-452,3,3,8,70.3691,-0.1585,-12.9162
457214655,-1947,-14,-452,3,3,8,70.3691,-0.1585,-12.9162
457219783,-1967,-10,-431,3,5,12,71.4902,-0.4187,-13.0788
457219783,-1967,-10,-431,3,5,12,71.4902,-0.4187,-13.0788
457224931,-1956,-5,-465,-1,7,7,71.0372,-0.2952,-12.3507
457224931,-1956,-5,-465,-1,7,7,71.0372,-0.2952,-12.3507
457230048,-1939,-4,-486,-3,8,5,70.3413,-0.1528,-13.4015
457230048,-1939,-4,-486,-3,8,5,70.3413,-0.1528,-13.4015
457235125,-1949,-4,-460,-6,9,2,70.2276,-0.1288,-14.0889
457235125,-1949,-4,-460,-6,9,2,70.2276,-0.1288,-14.0889
457240202,-1947,-5,-413,-2,6,3,70.2735,-0.1296,-13.2767
457240202,-1947,-5,-413,-2,6,3,70.2735,-0.1296,-13.2767
457245250,-1952,-2,-412,7,2,1,70.4801,-0.1599,-11.9928
457245250,-1952,-2,-412,7,2,1,70.4801,-0.1599,-11.9928
457250331,-1941,5,-422,13,3,0,70.0743,-0.0732,-11.9220
457250331,-1941,5,-422,13,3,0,70.0743,-0.0732,-11.9220
457255322,-1940,2,-413,18,2,3,69.1572,0.1314,-12.2628
457255322,-1940,2,-413,18,2,3,69.1572,0.1314,-12.2628
457260432,-1939,27,-440,18,1,4,69.5320,0.0498,-12.0229
457260432,-1939,27,-440,18,1,4,69.5320,0.0498,-12.0229
457265595,-1951,3,-424,25,-2,3,66.3209,0.7802,-12.8015
457265595,-1951,3,-424,25,-2,3,66.3209,0.7802,-12.8015
457270695,-1956,14,-426,35,-3,2,69.4578,0.0668,-12.2572
457270695,-1956,14,-426,35,-3,2,69.4578,0.0668,-12.2572
457275818,-1933,15,-449,44,-7,1,67.9344,0.3966,-12.2884
457275818,-1933,15,-449,44,-7,1,67.9344,0.3966,-12.2884
457281054,-1953,4,-444,50,-10,8,67.9210,0.4235,-13.0977
457281054,-1953,4,-444,50,-10,8,67.9210,0.4235,-13.0977
457286178,-1952,15,-465,51,-6,6,69.3146,0.0968,-12.8033
457286178,-1952,15,-465,51,-6,6,69.3146,0.0968,-12.8033
457291314,-1934,11,-478,39,-1,11,67.9351,0.4283,-13.4180
457291314,-1934,11,-478,39,-1,11,67.9351,0.4283,-13.4180
457296572,-1953,3,-475,31,6,9,68.5083,0.3027,-13.9082
457296572,-1953,3,-475,31,6,9,68.5083,0.3027,-13.9082
457301664,-1963,-5,-430,24,2,18,69.4180,0.0780,-13.6713
457301664,-1963,-5,-430,24,2,18,69.4180,0.0780,-13.6713
457306839,-1976,-16,-437,17,0,17,70.4432,-0.1598,-12.3266
457306839,-1976,-16,-437,17,0,17,70.4432,-0.1598,-12.3266
457312060,-1963,2,-461,10,0,21,71.8456,-0.4710,-12.4785
457312060,-1963,2,-461,10,0,21,71.8456,-0.4710,-12.4785
457317128,-1959,-24,-471,5,-1,25,69.4920,0.0609,-13.2249
457317128,-1959,-24,-471,5,-1,25,69.4920,0.0609,-13.2249
457322262,-1942,-12,-420,3,-3,36,72.6419,-0.7000,-13.5275
457322262,-1942,-12,-420,3,-3,36,72.6419,-0.7000,-13.5275
457327453,-1954,-28,-459,-2,-3,43,71.3062,-0.3423,-12.1887
457327453,-1954,-28,-459,-2,-3,43,71.3062,-0.3423,-12.1887
457332624,-1959,-16,-443,-11,-3,48,73.1844,-0.8115,-13.2573
457332624,-1959,-16,-443,-11,-3,48,73.1844,-0.8115,-13.2573
457337860,-1944,-63,-456,-18,1,56,71.6736,-0.4365,-12.7250
457337860,-1944,-63,-456,-18,1,56,71.6736,-0.4365,-12.7250
457343094,-1942,-44,-447,-30,4,58,77.6363,-1.8596,-13.2281
457343094,-1942,-44,-447,-30,4,58,77.6363,-1.8596,-13.2281
457348318,-1927,-13,-450,-39,4,65,75.1134,-1.2331,-12.9580
457348318,-1927,-13,-450,-39,4,65,75.1134,-1.2331,-12.9580
457353546,-1952,-24,-441,-47,9,67,71.2881,-0.3531,-13.1532
457353546,-1952,-24,-441,-47,9,67,71.2881,-0.3531,-13.1532
457358819,-1946,-31,-453,-49,10,73,72.8504,-0.6899,-12.7159
457358819,-1946,-31,-453,-49,10,73,72.8504,-0.6899,-12.7159
457364099,-1911,-16,-475,-51,16,71,73.6072,-0.8848,-13.1350
457364099,-1911,-16,-475,-51,16,71,73.6072,-0.8848,-13.1350
457369399,-1942,-17,-448,-60,16,78,71.6203,-0.4417,-13.9802
457369399,-1942,-17,-448,-60,16,78,71.6203,-0.4417,-13.9802
457374697,-1910,-21,-439,-65,14,80,71.9196,-0.4731,-12.9551
457374697,-1910,-21,-439,-65,14,80,71.9196,-0.4731,-12.9551
457379952,-1931,-23,-434,-66,9,81,72.4666,-0.5933,-12.9512
457379952,-1931,-23,-434,-66,9,81,72.4666,-0.5933,-12.9512
457385207,-1930,4,-399,-69,2,82,72.7882,-0.6475,-12.6662
457385207,-1930,4,-399,-69,2,82,72.7882,-0.6475,-12.6662
457390416,-1935,-3,-410,-77,-4,82,69.2972,0.1367,-11.6890
457390416,-1935,-3,-410,-77,-4,82,69.2972,0.1367,-11.6890
457395599,-1942,1,-425,-81,-9,82,70.2756,-0.0684,-11.9645
457395599,-1942,1,-425,-81,-9,82,70.2756,-0.0684,-11.9645
457400734,-1956,2,-445,-78,-12,83,69.7573,0.0565,-12.3472
457400734,-1956,2,-445,-78,-12,83,69.7573,0.0565,-12.3472
457405959,-1972,32,-447,-80,-17,75,69.6860,0.0817,-12.8348
457405959,-1972,32,-447,-80,-17,75,69.6860,0.0817,-12.8348
457411219,-1970,9,-456,-81,-16,81,65.8215,0.9643,-12.7663
457411219,-1970,9,-456,-81,-16,81,65.8215,0.9643,-12.7663
457416460,-1968,34,-498,-89,-14,77,69.0179,0.2540,-13.0417
457416460,-1968,34,-498,-89,-14,77,69.0179,0.2540,-13.0417
457421770,-1972,38,-471,-91,-9,79,66.1203,1.0211,-14.2592
457421770,-1972,38,-471,-91,-9,79,66.1203,1.0211,-14.2592
457426988,-1986,-3,-457,-94,-5,76,65.6003,1.0979,-13.4140
457426988,-1986,-3,-457,-94,-5,76,65.6003,1.0979,-13.4140
457432157,-1973,-1,-464,-87,-7,78,70.5664,-0.0801,-12.9554
457432157,-1973,-1,-464,-87,-7,78,70.5664,-0.0801,-12.9554
457437339,-1968,8,-477,-71,-2,80,70.2859,-0.0096,-13.2433
457437339,-1968,8,-477,-71,-2,80,70.2859,-0.0096,-13.2433
457442453,-1936,-10,-435,-60,-3,82,69.2543,0.2532,-13.6312
457442453,-1936,-10,-435,-60,-3,82,69.2543,0.2532,-13.6312
457447616,-1961,-18,-475,-52,1,78,71.5236,-0.2761,-12.6631
457447616,-1961,-18,-475,-52,1,78,71.5236,-0.2761,-12.6631
457452867,-1948,-11,-456,-37,3,76,72.4023,-0.5068,-13.6635
457452867,-1948,-11,-456,-37,3,76,72.4023,-0.5068,-13.6635
457458121,-1944,6,-442,-28,1,78,71.5732,-0.2921,-13.1551
457458121,-1944,6,-442,-28,1,78,71.5732,-0.2921,-13.1551
457463291,-1953,-6,-469,-17,0,78,69.4687,0.2024,-12.8048
457463291,-1953,-6,-469,-17,0,78,69.4687,0.2024,-12.8048
457468356,-1928,9,-474,-6,0,74,71.0225,-0.1651,-13.5151
457468356,-1928,9,-474,-6,0,74,71.0225,-0.1651,-13.5151
457473364,-1936,8,-482,-1,-1,72,69.2803,0.2671,-13.8097
457473364,-1936,8,-482,-1,-1,72,69.2803,0.2671,-13.8097
457478466,-1924,-13,-438,6,-2,70,69.3938,0.2435,-13.9859
457478466,-1924,-13,-438,6,-2,70,69.3938,0.2435,-13.9859
457483608,-1935,-3,-443,11,-1,69,71.9261,-0.3601,-12.8478
457483608,-1935,-3,-443,11,-1,69,71.9261,-0.3601,-12.8478
457488796,-1934,13,-484,19,-4,62,70.6828,-0.0786,-12.8977
457488796,-1934,13,-484,19,-4,62,70.6828,-0.0786,-12.8977
457494088,-1948,6,-466,9,1,59,68.7417,0.4082,-14.1159
457494088,-1948,6,-466,9,1,59,68.7417,0.4082,-14.1159
457499217,-1929,-1,-479,9,9,55,69.6448,0.1753,-13.4462
457499217,-1929,-1,-479,9,9,55,69.6448,0.1753,-13.4462
457504345,-1940,4,-456,12,9,49,70.4757,-0.0310,-13.9566
457504345,-1940,4,-456,12,9,49,70.4757,-0.0310,-13.9566
457509491,-1934,-1,-439,13,9,44,69.8665,0.1220,-13.2229
457509491,-1934,-1,-439,13,9,44,69.8665,0.1220,-13.2229
457514698,-1922,-8,-434,18,11,44,70.5021,-0.0334,-12.7905
457514698,-1922,-8,-434,18,11,44,70.5021,-0.0334,-12.7905
457519935,-1923,15,-423,19,6,38,71.4039,-0.2369,-12.7300
457519935,-1923,15,-423,19,6,38,71.4039,-0.2369,-12.7300
457525167,-1924,27,-423,26,9,32,68.4072,0.4341,-12.4133
457525167,-1924,27,-423,26,9,32,68.4072,0.4341,-12.4133
457530442,-1941,10,-417,33,3,30,66.8038,0.7859,-12.4043
457530442,-1941,10,-417,33,3,30,66.8038,0.7859,-12.4043
457535604,-1937,14,-413,36,0,30,69.0618,0.2830,-12.1265
457535604,-1937,14,-413,36,0,30,69.0618,0.2830,-12.1265
457540714,-1928,12,-425,37,-2,30,68.4847,0.4026,-12.0397
457540714,-1928,12,-425,37,-2,30,68.4847,0.4026,-12.0397
457545907,-1946,14,-431,40,-3,31,68.7891,0.3470,-12.4340
457545907,-1946,14,-431,40,-3,31,68.7891,0.3470,-12.4340
457551101,-1961,4,-419,45,1,32,68.5376,0.4024,-12.4939
457551101,-1961,4,-419,45,1,32,68.5376,0.4024,-12.4939
457556301,-1964,27,-413,55,4,34,69.8646,0.1032,-12.0506
457556301,-1964,27,-413,55,4,34,69.8646,0.1032,-12.0506
457561524,-1961,32,-424,63,-3,36,66.5447,0.7957,-11.8710
457561524,-1961,32,-424,63,-3,36,66.5447,0.7957,-11.8710
457566701,-1981,39,-441,73,-3,40,66.0769,0.9161,-12.2146
457566701,-1981,39,-441,73,-3,40,66.0769,0.9161,-12.2146
457571900,-1960,1,-455,71,1,39,65.3418,1.1031,-12.5634
457571900,-1960,1,-455,71,1,39,65.3418,1.1031,-12.5634
457577092,-1974,28,-468,75,16,44,70.3007,-0.0147,-13.0966
457577092,-1974,28,-468,75,16,44,70.3007,-0.0147,-13.0966
457582369,-1957,23,-444,72,23,40,66.7890,0.8209,-13.3597
457582369,-1957,23,-444,72,23,40,66.7890,0.8209,-13.3597
457587670,-1932,20,-423,74,26,44,67.3848,0.6469,-12.7654
457587670,-1932,20,-423,74,26,44,67.3848,0.6469,-12.7654
457592980,-1948,14,-392,78,26,46,67.5887,0.5778,-12.3529
457592980,-1948,14,-392,78,26,46,67.5887,0.5778,-12.3529
457598287,-1948,28,-389,86,26,49,68.2287,0.3989,-11.3550
457598287,-1948,28,-389,86,26,49,68.2287,0.3989,-11.3550
457603593,-1943,14,-401,95,23,49,66.0613,0.8247,-11.3030
457603593,-1943,14,-401,95,23,49,66.0613,0.8247,-11.3030
457608861,-1946,16,-404,96,24,46,68.2580,0.3922,-11.6847
457608861,-1946,16,-404,96,24,46,68.2580,0.3922,-11.6847
457614140,-1969,29,-406,95,27,44,67.8976,0.4631,-11.7437
457614140,-1969,29,-406,95,27,44,67.8976,0.4631,-11.7437
457619460,-1940,46,-400,92,28,44,66.0003,0.8464,-11.6600
457619460,-1940,46,-400,92,28,44,66.0003,0.8464,-11.6600
457624706,-1953,43,-367,94,27,46,63.6093,1.3386,-11.6645
457624706,-1953,43,-367,94,27,46,63.6093,1.3386,-11.6645
457630018,-1970,52,-358,95,26,50,63.5036,1.2361,-10.6170
457630018,-1970,52,-358,95,26,50,63.5036,1.2361,-10.6170
457635292,-1961,62,-343,93,27,48,61.8451,1.5011,-10.2977
457635292,-1961,62,-343,93,27,48,61.8451,1.5011,-10.2977
457640607,-1966,49,-385,91,28,51,59.8568,1.7990,-9.9182
457640607,-1966,49,-385,91,28,51,59.8568,1.7990,-9.9182
457645850,-1980,46,-338,86,28,51,63.0049,1.3832,-11.1538
457645850,-1980,46,-338,86,28,51,63.0049,1.3832,-11.1538
457651141,-1974,63,-354,80,30,54,62.3222,1.3118,-9.6321
457651141,-1974,63,-354,80,30,54,62.3222,1.3118,-9.6321
457656343,-1983,45,-344,76,34,55,59.9457,1.8223,-10.2047
457656343,-1983,45,-344,76,34,55,59.9457,1.8223,-10.2047
457661612,-1974,51,-366,73,36,55,62.7359,1.2611,-9.8429
457661612,-1974,51,-366,73,36,55,62.7359,1.2611,-9.8429
457666852,-1961,50,-380,69,40,53,62.0980,1.4682,-10.5535
457666852,-1961,50,-380,69,40,53,62.0980,1.4682,-10.5535
457672105,-1959,70,-345,65,46,56,62.5582,1.4372,-11.0086
457672105,-1959,70,-345,65,46,56,62.5582,1.4372,-11.0086
457677355,-1953,92,-316,61,55,55,58.4969,2.0376,-9.9800
457677355,-1953,92,-316,61,55,55,58.4969,2.0376,-9.9800
457682569,-1953,102,-344,55,55,60,53.8781,2.6750,-9.2073
457682569,-1953,102,-344,55,55,60,53.8781,2.6750,-9.2073
457687780,-1968,125,-311,55,63,67,53.6328,2.9591,-10.0356
457687780,-1968,125,-311,55,63,67,53.6328,2.9591,-10.0356
457693110,-1951,137,-328,51,69,73,48.0229,3.6360,-8.9505
457693110,-1951,137,-328,51,69,73,48.0229,3.6360,-8.9505
457698391,-1966,128,-325,51,71,82,47.5654,3.9854,-9.5946
457698391,-1966,128,-325,51,71,82,47.5654,3.9854,-9.5946
457703651,-1945,134,-327,48,79,93,48.7810,3.6784,-9.4125
457703651,-1945,134,-327,48,79,93,48.7810,3.6784,-9.4125
457708960,-1964,182,-335,41,84,106,47.9179,3.9150,-9.5841
457708960,-1964,182,-335,41,84,106,47.9179,3.9150,-9.5841
457714285,-1976,193,-352,34,88,120,41.4537,5.3344,-9.7250
457714285,-1976,193,-352,34,88,120,41.4537,5.3344,-9.7250
457719569,-1986,191,-356,29,96,138,41.6321,5.5345,-10.1619
457719569,-1986,191,-356,29,96,138,41.6321,5.5345,-10.1619
457724901,-2002,235,-414,4,101,163,42.1532,5.4458,-10.2071
457724901,-2002,235,-414,4,101,163,42.1532,5.4458,-10.2071
457730189,-2009,260,-323,-8,109,183,40.7842,6.6469,-11.7785
457730189,-2009,260,-323,-8,109,183,40.7842,6.6469,-11.7785
457735486,-1994,279,-343,-13,126,210,31.6308,7.3554,-9.1235
457735486,-1994,279,-343,-13,126,210,31.6308,7.3554,-9.1235
457740814,-1995,318,-364,-31,138,237,31.6101,7.9490,-9.8471
457740814,-1995,318,-364,-31,138,237,31.6101,7.9490,-9.8471
