91175521,-1374,94,-1450,23,6,13,89.7492,-43.9797,-2.4846
91175521,-1374,94,-1450,23,6,13,89.7492,-43.9797,-2.4846
91180806,-1381,93,-1452,22,8,16,88.8482,-43.3679,-3.7860
91180806,-1381,93,-1452,22,8,16,88.8482,-43.3679,-3.7860
91186091,-1354,75,-1437,28,8,11,88.9402,-43.5189,-3.6562
91186091,-1354,75,-1437,28,8,11,88.9402,-43.5189,-3.6562
91191355,-1393,88,-1431,26,8,13,89.4101,-43.2590,-2.9752
91191355,-1393,88,-1431,26,8,13,89.4101,-43.2590,-2.9752
91196663,-1351,83,-1438,23,9,13,89.0148,-44.2269,-3.5474
91196663,-1351,83,-1438,23,9,13,89.0148,-44.2269,-3.5474
91201938,-1397,81,-1453,25,10,8,89.1923,-43.1445,-3.2953
91201938,-1397,81,-1453,25,10,8,89.1923,-43.1445,-3.2953
91207162,-1353,101,-1451,24,10,13,89.2678,-43.8550,-3.1875
91207162,-1353,101,-1451,24,10,13,89.2678,-43.8550,-3.1875
91212487,-1370,72,-1451,26,4,12,88.6954,-42.8886,-4.0215
91212487,-1370,72,-1451,26,4,12,88.6954,-42.8886,-4.0215
91217771,-1374,66,-1434,26,7,9,89.5476,-43.3468,-2.7814
91217771,-1374,66,-1434,26,7,9,89.5476,-43.3468,-2.7814
91223005,-1378,84,-1459,23,7,13,89.6501,-43.7610,-2.6320
91223005,-1378,84,-1459,23,7,13,89.6501,-43.7610,-2.6320
91228260,-1364,81,-1427,29,6,6,89.1727,-43.3016,-3.3240
91228260,-1364,81,-1427,29,6,6,89.1727,-43.3016,-3.3240
91233452,-1376,90,-1412,27,5,9,89.2277,-43.6670,-3.2465
91233452,-1376,90,-1412,27,5,9,89.2277,-43.6670,-3.2465
91238619,-1351,85,-1471,24,8,10,88.9556,-44.2015,-3.6412
91238619,-1351,85,-1471,24,8,10,88.9556,-44.2015,-3.6412
91243837,-1376,70,-1445,24,1,8,89.2025,-42.4283,-3.2867
91243837,-1376,70,-1445,24,1,8,89.2025,-42.4283,-3.2867
91249009,-1378,92,-1423,29,3,7,89.5636,-43.5941,-2.7596
91249009,-1378,92,-1423,29,3,7,89.5636,-43.5941,-2.7596
91254217,-1349,103,-1457,26,10,10,88.9066,-44.0296,-3.7078
91254217,-1349,103,-1457,26,10,10,88.9066,-44.0296,-3.7078
91259518,-1327,73,-1444,28,8,8,88.6691,-42.6606,-4.0583
91259518,-1327,73,-1444,28,8,8,88.6691,-42.6606,-4.0583
91264732,-1378,86,-1450,29,1,11,89.4514,-42.5560,-2.9077
91264732,-1378,86,-1450,29,1,11,89.4514,-42.5560,-2.9077
91269979,-1353,91,-1451,26,8,10,89.1075,-43.5338,-3.4117
91269979,-1353,91,-1451,26,8,10,89.1075,-43.5338,-3.4117
91275230,-1367,69,-1443,30,3,6,88.9873,-42.9303,-3.5900
91275230,-1367,69,-1443,30,3,6,88.9873,-42.9303,-3.5900
91280398,-1386,85,-1456,26,-1,13,89.5801,-43.4329,-2.7264
91280398,-1386,85,-1456,26,-1,13,89.5801,-43.4329,-2.7264
91285641,-1336,74,-1420,26,10,11,89.1398,-43.5499,-3.3648
91285641,-1336,74,-1420,26,10,11,89.1398,-43.5499,-3.3648
91290969,-1372,89,-1418,30,-1,9,89.4032,-43.2277,-2.9828
91290969,-1372,89,-1418,30,-1,9,89.4032,-43.2277,-2.9828
91296155,-1369,105,-1452,24,3,9,88.9888,-44.0005,-3.5851
91296155,-1369,105,-1452,24,3,9,88.9888,-44.0005,-3.5851
91301339,-1353,68,-1465,29,4,7,88.5983,-43.2163,-4.1548
91301339,-1353,68,-1465,29,4,7,88.5983,-43.2163,-4.1548
91306573,-1377,86,-1464,32,0,6,89.6715,-42.6783,-2.5858
91306573,-1377,86,-1464,32,0,6,89.6715,-42.6783,-2.5858
91311654,-1345,96,-1470,24,4,9,89.1404,-43.2067,-3.3647
91311654,-1345,96,-1470,24,4,9,89.1404,-43.2067,-3.3647
91316823,-1432,62,-1422,33,-1,1,88.8867,-42.3795,-3.7415
91316823,-1432,62,-1422,33,-1,1,88.8867,-42.3795,-3.7415
91322044,-1363,100,-1429,31,5,9,89.7612,-45.2032,-2.4815
91322044,-1363,100,-1429,31,5,9,89.7612,-45.2032,-2.4815
91327235,-1350,101,-1476,28,2,8,88.6795,-43.5565,-4.0251
91327235,-1350,101,-1476,28,2,8,88.6795,-43.5565,-4.0251
91332452,-1398,73,-1410,34,0,7,88.7654,-42.3272,-3.9035
91332452,-1398,73,-1410,34,0,7,88.7654,-42.3272,-3.9035
91337517,-1338,103,-1460,29,2,6,89.4010,-44.6595,-2.9860
91337517,-1338,103,-1460,29,2,6,89.4010,-44.6595,-2.9860
91342752,-1373,52,-1421,29,2,7,88.6529,-42.3511,-4.0725
91342752,-1373,52,-1421,29,2,7,88.6529,-42.3511,-4.0725
91347993,-1390,83,-1458,30,0,5,90.0103,-44.0010,-2.0958
91347993,-1390,83,-1458,30,0,5,90.0103,-44.0010,-2.0958
91353040,-1349,100,-1462,28,6,6,89.2023,-43.5906,-3.2595
91353040,-1349,100,-1462,28,6,6,89.2023,-43.5906,-3.2595
91358208,-1379,71,-1449,32,3,3,88.7488,-42.6112,-3.9257
91358208,-1379,71,-1449,32,3,3,88.7488,-42.6112,-3.9257
91363407,-1369,86,-1435,31,2,5,89.5457,-43.5841,-2.7652
91363407,-1369,86,-1435,31,2,5,89.5457,-43.5841,-2.7652
91368597,-1369,68,-1451,31,7,7,89.0830,-43.6069,-3.4348
91368597,-1369,68,-1451,31,7,7,89.0830,-43.6069,-3.4348
91373794,-1366,85,-1454,30,3,5,89.6243,-43.2998,-2.6511
91373794,-1366,85,-1454,30,3,5,89.6243,-43.2998,-2.6511
91378949,-1353,75,-1445,26,4,10,89.1360,-43.1675,-3.3627
91378949,-1353,75,-1445,26,4,10,89.1360,-43.1675,-3.3627
91384182,-1366,63,-1452,28,4,6,89.4134,-43.0842,-2.9603
91384182,-1366,63,-1452,28,4,6,89.4134,-43.0842,-2.9603
91389363,-1353,93,-1471,30,2,5,89.7516,-43.2369,-2.4667
91389363,-1353,93,-1471,30,2,5,89.7516,-43.2369,-2.4667
91394571,-1363,69,-1443,29,8,7,88.9329,-42.5238,-3.6674
91394571,-1363,69,-1443,29,8,7,88.9329,-42.5238,-3.6674
91399809,-1375,70,-1428,30,3,5,89.5851,-43.3571,-2.7149
91399809,-1375,70,-1428,30,3,5,89.5851,-43.3571,-2.7149
91404935,-1376,96,-1445,30,4,7,89.5244,-43.8872,-2.8017
91404935,-1376,96,-1445,30,4,7,89.5244,-43.8872,-2.8017
91410094,-1346,59,-1442,28,7,8,88.8143,-43.5311,-3.8287
91410094,-1346,59,-1442,28,7,8,88.8143,-43.5311,-3.8287
91415294,-1387,88,-1432,30,1,8,89.8421,-43.0104,-2.3334
91415294,-1387,88,-1432,30,1,8,89.8421,-43.0104,-2.3334
91420476,-1374,80,-1431,27,1,8,89.0108,-44.0597,-3.5375
91420476,-1374,80,-1431,27,1,8,89.0108,-44.0597,-3.5375
91425637,-1378,83,-1467,29,3,6,89.2534,-43.7956,-3.1915
91425637,-1378,83,-1467,29,3,6,89.2534,-43.7956,-3.1915
91430852,-1387,85,-1429,29,3,5,89.2247,-43.1443,-3.2356
91430852,-1387,85,-1429,29,3,5,89.2247,-43.1443,-3.2356
91436062,-1348,82,-1437,28,7,8,89.1095,-44.1226,-3.4047
91436062,-1348,82,-1437,28,7,8,89.1095,-44.1226,-3.4047
91441262,-1374,70,-1401,31,3,2,89.2127,-43.1258,-3.2590
91441262,-1374,70,-1401,31,3,2,89.2127,-43.1258,-3.2590
91446418,-1369,99,-1432,24,1,7,89.4825,-44.3701,-2.8725
91446418,-1369,99,-1432,24,1,7,89.4825,-44.3701,-2.8725
91451615,-1370,71,-1439,31,4,6,88.7185,-43.6361,-3.9715
91451615,-1370,71,-1439,31,4,6,88.7185,-43.6361,-3.9715
91456828,-1407,100,-1435,31,2,6,89.5363,-43.5641,-2.7910
91456828,-1407,100,-1435,31,2,6,89.5363,-43.5641,-2.7910
91462018,-1340,116,-1444,28,10,9,88.6876,-44.3901,-4.0123
91462018,-1340,116,-1444,28,10,9,88.6876,-44.3901,-4.0123
91467250,-1384,59,-1423,31,-5,2,88.2886,-42.7492,-4.5979
91467250,-1384,59,-1423,31,-5,2,88.2886,-42.7492,-4.5979
91472482,-1379,100,-1446,30,5,6,89.8468,-44.2027,-2.3425
91472482,-1379,100,-1446,30,5,6,89.8468,-44.2027,-2.3425
91477640,-1353,66,-1434,33,5,6,88.6886,-43.5568,-4.0089
91477640,-1353,66,-1434,33,5,6,88.6886,-43.5568,-4.0089
91482822,-1395,72,-1455,31,-6,3,89.6385,-43.3169,-2.6339
91482822,-1395,72,-1455,31,-6,3,89.6385,-43.3169,-2.6339
91488030,-1351,92,-1434,30,1,7,89.4992,-43.7799,-2.8344
91488030,-1351,92,-1434,30,1,7,89.4992,-43.7799,-2.8344
91493186,-1378,79,-1466,33,0,5,88.9303,-43.2469,-3.6594
91493186,-1378,79,-1466,33,0,5,88.9303,-43.2469,-3.6594
