492722081,-1842,-284,-806,18,9,12,78.7138,-7.8823,-22.4876
492727370,-1801,-287,-785,21,8,11,77.9626,-8.0403,-23.7024
492727370,-1801,-287,-785,21,8,11,77.9626,-8.0403,-23.7024
492732644,-1811,-265,-716,18,13,5,78.3635,-8.3152,-23.5604
492732644,-1811,-265,-716,18,13,5,78.3635,-8.3152,-23.5604
492737935,-1833,-272,-818,20,13,8,78.2699,-7.7422,-21.6067
492737935,-1833,-272,-818,20,13,8,78.2699,-7.7422,-21.6067
492743205,-1825,-280,-763,21,17,11,76.1869,-7.7087,-24.2060
492743205,-1825,-280,-763,21,17,11,76.1869,-7.7087,-24.2060
492748557,-1827,-269,-782,20,17,8,77.7174,-8.0683,-22.6202
492748557,-1827,-269,-782,20,17,8,77.7174,-8.0683,-22.6202
492753790,-1824,-289,-778,22,14,8,76.2428,-7.6842,-23.2144
492753790,-1824,-289,-778,22,14,8,76.2428,-7.6842,-23.2144
492759085,-1800,-271,-756,22,16,10,77.3881,-8.3186,-23.1090
492759085,-1800,-271,-756,22,16,10,77.3881,-8.3186,-23.1090
492764378,-1809,-268,-762,21,14,8,76.4481,-7.8901,-22.7946
492764378,-1809,-268,-762,21,14,8,76.4481,-7.8901,-22.7946
492769653,-1791,-273,-791,22,10,14,75.8753,-7.7609,-22.8583
492769653,-1791,-273,-791,22,10,14,75.8753,-7.7609,-22.8583
492774968,-1795,-277,-745,24,11,10,75.3261,-7.9383,-23.8760
492774968,-1795,-277,-745,24,11,10,75.3261,-7.9383,-23.8760
492780279,-1822,-278,-811,21,6,10,76.3055,-8.1021,-22.5584
492780279,-1822,-278,-811,21,6,10,76.3055,-8.1021,-22.5584
492785526,-1819,-298,-763,23,5,13,74.6604,-7.9207,-24.0809
492785526,-1819,-298,-763,23,5,13,74.6604,-7.9207,-24.0809
492790795,-1815,-280,-784,20,4,11,76.7560,-8.6076,-22.7159
492790795,-1815,-280,-784,20,4,11,76.7560,-8.6076,-22.7159
492796057,-1806,-284,-775,24,7,13,74.8037,-8.0250,-23.4066
492796057,-1806,-284,-775,24,7,13,74.8037,-8.0250,-23.4066
492801310,-1808,-285,-772,19,4,13,75.0801,-8.2198,-23.2314
492801310,-1808,-285,-772,19,4,13,75.0801,-8.2198,-23.2314
492806597,-1826,-272,-790,20,2,13,74.9465,-8.2408,-23.1281
492806597,-1826,-272,-790,20,2,13,74.9465,-8.2408,-23.1281
492811854,-1828,-268,-809,17,5,16,73.4894,-7.7534,-23.4208
492811854,-1828,-268,-809,17,5,16,73.4894,-7.7534,-23.4208
492817146,-1815,-274,-787,20,4,16,72.6691,-7.6226,-23.9094
492817146,-1815,-274,-787,20,4,16,72.6691,-7.6226,-23.9094
492822412,-1826,-298,-783,19,4,13,73.2835,-7.8905,-23.4334
492822412,-1826,-298,-783,19,4,13,73.2835,-7.8905,-23.4334
492827721,-1814,-276,-751,18,7,13,74.5726,-8.5575,-23.2086
492827721,-1814,-276,-751,18,7,13,74.5726,-8.5575,-23.2086
492833048,-1803,-282,-773,20,4,17,73.6106,-7.9718,-22.4778
492833048,-1803,-282,-773,20,4,17,73.6106,-7.9718,-22.4778
492838305,-1811,-290,-787,18,2,15,73.2677,-8.1754,-23.2372
