77209641,-1181,174,-1555,29,7,8,89.1229,-38.1905,-8.2920
77214885,-1241,226,-1568,29,2,13,90.2835,-37.0554,-6.3908
77214885,-1241,226,-1568,29,2,13,90.2835,-37.0554,-6.3908
77220172,-1243,211,-1606,21,7,9,89.1278,-38.1199,-8.2785
77220172,-1243,211,-1606,21,7,9,89.1278,-38.1199,-8.2785
77225425,-1200,204,-1536,30,4,9,89.6315,-37.4887,-7.4593
77225425,-1200,204,-1536,30,4,9,89.6315,-37.4887,-7.4593
77230619,-1208,218,-1595,29,3,9,89.5662,-37.7574,-7.5642
77230619,-1208,218,-1595,29,3,9,89.5662,-37.7574,-7.5642
77235832,-1214,191,-1575,24,2,10,89.4257,-36.8550,-7.7959
77235832,-1214,191,-1575,24,2,10,89.4257,-36.8550,-7.7959
77241070,-1209,201,-1550,30,5,7,89.9792,-37.4528,-6.8797
77241070,-1209,201,-1550,30,5,7,89.9792,-37.4528,-6.8797
77246277,-1230,238,-1587,24,2,9,89.6639,-37.7317,-7.3928
77246277,-1230,238,-1587,24,2,9,89.6639,-37.7317,-7.3928
77251505,-1206,205,-1546,28,2,10,88.9431,-37.4685,-8.5710
77251505,-1206,205,-1546,28,2,10,88.9431,-37.4685,-8.5710
77256751,-1219,230,-1554,30,5,10,89.5675,-37.7233,-7.5512
77256751,-1219,230,-1554,30,5,10,89.5675,-37.7233,-7.5512
77262002,-1208,208,-1586,26,4,9,89.0178,-37.8210,-8.4481
77262002,-1208,208,-1586,26,4,9,89.0178,-37.8210,-8.4481
77267248,-1217,188,-1531,33,3,12,89.6433,-37.0264,-7.4196
77267248,-1217,188,-1531,33,3,12,89.6433,-37.0264,-7.4196
77272511,-1216,233,-1545,22,4,10,89.8933,-38.2648,-7.0102
77272511,-1216,233,-1545,22,4,10,89.8933,-38.2648,-7.0102
77277773,-1212,234,-1570,22,1,11,88.9002,-37.8923,-8.6162
77277773,-1212,234,-1570,22,1,11,88.9002,-37.8923,-8.6162
77283038,-1252,200,-1554,31,5,8,88.9922,-37.3426,-8.4705
77283038,-1252,200,-1554,31,5,8,88.9922,-37.3426,-8.4705
77288262,-1201,211,-1566,24,7,11,89.7150,-38.6736,-7.3014
77288262,-1201,211,-1566,24,7,11,89.7150,-38.6736,-7.3014
77293549,-1203,213,-1565,22,1,10,89.4725,-37.1800,-7.6951
77293549,-1203,213,-1565,22,1,10,89.4725,-37.1800,-7.6951
77298798,-1209,214,-1561,28,0,11,89.4358,-37.3077,-7.7545
77298798,-1209,214,-1561,28,0,11,89.4358,-37.3077,-7.7545
77303955,-1253,222,-1582,26,2,11,89.4022,-37.5099,-7.8097
77303955,-1253,222,-1582,26,2,11,89.4022,-37.5099,-7.8097
77309270,-1195,174,-1546,30,7,6,89.2892,-38.1402,-7.9957
77309270,-1195,174,-1546,30,7,6,89.2892,-38.1402,-7.9957
77314471,-1211,228,-1555,30,2,9,90.2422,-37.5448,-6.4423
77314471,-1211,228,-1555,30,2,9,90.2422,-37.5448,-6.4423
77319677,-1243,217,-1592,23,3,11,89.0599,-37.6245,-8.3723
77319677,-1243,217,-1592,23,3,11,89.0599,-37.6245,-8.3723
77324975,-1187,189,-1540,31,5,9,89.4499,-37.7382,-7.7371
77324975,-1187,189,-1540,31,5,9,89.4499,-37.7382,-7.7371
77330215,-1223,248,-1580,27,0,11,89.8899,-37.4334,-7.0150
77330215,-1223,248,-1580,27,0,11,89.8899,-37.4334,-7.0150
77335387,-1227,205,-1580,28,4,10,88.6971,-37.4114,-8.9714
77335387,-1227,205,-1580,28,4,10,88.6971,-37.4114,-8.9714
77340616,-1180,216,-1578,27,7,10,89.6993,-37.6146,-7.3321
77340616,-1180,216,-1578,27,7,10,89.6993,-37.6146,-7.3321
77345863,-1234,237,-1599,28,-2,12,89.4080,-36.5110,-7.8112
77345863,-1234,237,-1599,28,-2,12,89.4080,-36.5110,-7.8112
77351129,-1185,177,-1570,31,7,11,89.0239,-37.3870,-8.4488
77351129,-1185,177,-1570,31,7,11,89.0239,-37.3870,-8.4488
77356459,-1200,240,-1559,29,1,7,90.2817,-36.8629,-6.3680
77356459,-1200,240,-1559,29,1,7,90.2817,-36.8629,-6.3680
77361690,-1263,223,-1588,21,3,9,88.8198,-37.2752,-8.7850
77361690,-1263,223,-1588,21,3,9,88.8198,-37.2752,-8.7850
77366914,-1177,182,-1552,30,8,12,89.3131,-38.2444,-7.9838
77366914,-1177,182,-1552,30,8,12,89.3131,-38.2444,-7.9838
77372195,-1236,244,-1603,25,-1,10,90.1021,-36.9984,-6.6927
77372195,-1236,244,-1603,25,-1,10,90.1021,-36.9984,-6.6927
77377412,-1221,202,-1568,21,3,8,88.8902,-37.3309,-8.6935
77377412,-1221,202,-1568,21,3,8,88.8902,-37.3309,-8.6935
77382637,-1226,200,-1550,34,1,9,89.7481,-37.7018,-7.2872
77382637,-1226,200,-1550,34,1,9,89.7481,-37.7018,-7.2872
77387796,-1232,237,-1599,22,0,9,89.7048,-38.1250,-7.3570
77387796,-1232,237,-1599,22,0,9,89.7048,-38.1250,-7.3570
77392921,-1178,193,-1528,28,4,13,89.0341,-37.3095,-8.4485
77392921,-1178,193,-1528,28,4,13,89.0341,-37.3095,-8.4485
77398216,-1187,208,-1581,31,2,9,89.7663,-37.4163,-7.2444
77398216,-1187,208,-1581,31,2,9,89.7663,-37.4163,-7.2444
77403458,-1244,200,-1576,26,-3,8,89.6072,-36.6469,-7.5064
77403458,-1244,200,-1576,26,-3,8,89.6072,-36.6469,-7.5064
77408634,-1164,181,-1546,32,4,9,89.7739,-38.0899,-7.2289
77408634,-1164,181,-1546,32,4,9,89.7739,-38.0899,-7.2289
77413887,-1230,235,-1606,30,0,5,90.0994,-36.8329,-6.6917
77413887,-1230,235,-1606,30,0,5,90.0994,-36.8329,-6.6917
77418987,-1190,197,-1571,27,6,10,89.1144,-37.1610,-8.3212
77418987,-1190,197,-1571,27,6,10,89.1144,-37.1610,-8.3212
77424237,-1187,210,-1527,31,-1,6,89.8393,-36.9328,-7.1209
77424237,-1187,210,-1527,31,-1,6,89.8393,-36.9328,-7.1209
77429453,-1279,230,-1578,29,-2,12,89.4247,-37.5785,-7.7998
77429453,-1279,230,-1578,29,-2,12,89.4247,-37.5785,-7.7998
77434738,-1158,170,-1527,29,2,7,89.1132,-38.7646,-8.3048
77434738,-1158,170,-1527,29,2,7,89.1132,-38.7646,-8.3048
77439956,-1263,238,-1592,31,-4,8,90.2454,-37.1197,-6.4647
77439956,-1263,238,-1592,31,-4,8,90.2454,-37.1197,-6.4647
77445219,-1223,221,-1608,26,8,8,88.9743,-38.1408,-8.5386
77445219,-1223,221,-1608,26,8,8,88.9743,-38.1408,-8.5386
77450459,-1170,191,-1559,32,2,7,89.4290,-36.9591,-7.7966
77450459,-1170,191,-1559,32,2,7,89.4290,-36.9591,-7.7966
77455665,-1252,238,-1599,34,-2,5,89.9065,-36.6987,-6.9995
77455665,-1252,238,-1599,34,-2,5,89.9065,-36.6987,-6.9995
77460906,-1211,185,-1605,29,5,4,89.0055,-37.7774,-8.4852
77460906,-1211,185,-1605,29,5,4,89.0055,-37.7774,-8.4852
77466152,-1215,201,-1554,33,5,3,90.2226,-36.8155,-6.4809
77466152,-1215,201,-1554,33,5,3,90.2226,-36.8155,-6.4809
77471389,-1227,229,-1590,27,-1,5,89.6734,-37.8104,-7.3812
77471389,-1227,229,-1590,27,-1,5,89.6734,-37.8104,-7.3812
77476636,-1215,200,-1558,29,2,10,89.1531,-37.3638,-8.2309
77476636,-1215,200,-1558,29,2,10,89.1531,-37.3638,-8.2309
77481872,-1216,206,-1592,34,-1,6,89.7256,-37.7397,-7.2932
77481872,-1216,206,-1592,34,-1,6,89.7256,-37.7397,-7.2932
77487133,-1250,233,-1592,29,-3,7,89.6725,-37.1250,-7.3781
77487133,-1250,233,-1592,29,-3,7,89.6725,-37.1250,-7.3781
77492347,-1195,187,-1544,33,7,8,89.0844,-37.8612,-8.3409
77492347,-1195,187,-1544,33,7,8,89.0844,-37.8612,-8.3409
77497591,-1194,235,-1567,31,2,8,89.9567,-37.5480,-6.9168
77497591,-1194,235,-1567,31,2,8,89.9567,-37.5480,-6.9168
77502827,-1258,210,-1583,29,0,4,88.9529,-36.9950,-8.5699
77502827,-1258,210,-1583,29,0,4,88.9529,-36.9950,-8.5699
77507965,-1175,158,-1534,34,7,7,89.5744,-38.2378,-7.5553
77507965,-1175,158,-1534,34,7,7,89.5744,-38.2378,-7.5553
77513206,-1230,233,-1590,23,3,4,90.5623,-37.3496,-5.9455
77513206,-1230,233,-1590,23,3,4,90.5623,-37.3496,-5.9455
77518435,-1218,202,-1556,25,3,8,89.0575,-37.4408,-8.4113
77518435,-1218,202,-1556,25,3,8,89.0575,-37.4408,-8.4113
77523611,-1182,235,-1529,34,4,10,89.6848,-37.8329,-7.3849
77523611,-1182,235,-1529,34,4,10,89.6848,-37.8329,-7.3849
77528873,-1272,252,-1618,23,-5,8,88.8786,-37.4068,-8.7044
77528873,-1272,252,-1618,23,-5,8,88.8786,-37.4068,-8.7044
77534121,-1205,166,-1568,31,8,3,88.7931,-37.8483,-8.8524
77534121,-1205,166,-1568,31,8,3,88.7931,-37.8483,-8.8524
77539366,-1209,230,-1559,36,5,1,90.5652,-37.3805,-5.9532
77539366,-1209,230,-1559,36,5,1,90.5652,-37.3805,-5.9532
77544603,-1213,228,-1580,28,6,5,89.0416,-37.5045,-8.4477
77544603,-1213,228,-1580,28,6,5,89.0416,-37.5045,-8.4477
77549813,-1203,185,-1544,36,6,4,89.1948,-37.2253,-8.1991
77549813,-1203,185,-1544,36,6,4,89.1948,-37.2253,-8.1991
77555099,-1239,226,-1605,33,2,3,90.0298,-37.7352,-6.8297
77555099,-1239,226,-1605,33,2,3,90.0298,-37.7352,-6.8297
77560322,-1214,176,-1568,30,7,4,89.2869,-37.3937,-8.0439
77560322,-1214,176,-1568,30,7,4,89.2869,-37.3937,-8.0439
77565506,-1187,195,-1556,33,4,3,90.3091,-37.5867,-6.3659
77565506,-1187,195,-1556,33,4,3,90.3091,-37.5867,-6.3659
77570739,-1269,238,-1599,27,-2,5,89.8335,-37.1345,-7.1430
77570739,-1269,238,-1599,27,-2,5,89.8335,-37.1345,-7.1430
77575984,-1182,183,-1543,29,12,8,89.0158,-38.1442,-8.4782
77575984,-1182,183,-1543,29,12,8,89.0158,-38.1442,-8.4782
77581276,-1249,232,-1614,35,0,4,90.0597,-37.2771,-6.7746
77581276,-1249,232,-1614,35,0,4,90.0597,-37.2771,-6.7746
77586382,-1191,196,-1593,24,6,9,89.2110,-37.4567,-8.1681
77586382,-1191,196,-1593,24,6,9,89.2110,-37.4567,-8.1681
77591572,-1191,212,-1524,37,4,6,89.9376,-36.5458,-6.9609
77591572,-1191,212,-1524,37,4,6,89.9376,-36.5458,-6.9609
77596834,-1291,241,-1591,20,1,6,89.3808,-37.7003,-7.8827
77596834,-1291,241,-1591,20,1,6,89.3808,-37.7003,-7.8827
77602076,-1176,197,-1585,25,7,8,88.9268,-38.7498,-8.6189
77602076,-1176,197,-1585,25,7,8,88.9268,-38.7498,-8.6189
77607284,-1211,194,-1546,39,5,2,89.9003,-36.2810,-7.0246
77607284,-1211,194,-1546,39,5,2,89.9003,-36.2810,-7.0246
77612521,-1257,242,-1599,29,5,3,89.8230,-37.8507,-7.1511
77612521,-1257,242,-1599,29,5,3,89.8230,-37.8507,-7.1511
77617750,-1202,159,-1524,35,5,4,88.9126,-37.8644,-8.6301
77617750,-1202,159,-1524,35,5,4,88.9126,-37.8644,-8.6301
77622948,-1206,201,-1542,32,8,6,90.4928,-38.1100,-6.0656
77622948,-1206,201,-1542,32,8,6,90.4928,-38.1100,-6.0656
77628151,-1234,252,-1606,25,3,3,89.6568,-37.8059,-7.4177
77628151,-1234,252,-1606,25,3,3,89.6568,-37.8059,-7.4177
77633357,-1204,182,-1532,39,11,7,88.7214,-37.1931,-8.9487
77633357,-1204,182,-1532,39,11,7,88.7214,-37.1931,-8.9487
77638645,-1216,218,-1601,28,6,5,90.0319,-37.9653,-6.8071
77638645,-1216,218,-1601,28,6,5,90.0319,-37.9653,-6.8071
77643840,-1262,201,-1588,32,2,6,89.4326,-36.9381,-7.7865
77643840,-1262,201,-1588,32,2,6,89.4326,-36.9381,-7.7865
77649056,-1180,217,-1556,30,10,8,89.7859,-38.2734,-7.2078
77649056,-1180,217,-1556,30,10,8,89.7859,-38.2734,-7.2078
77654302,-1232,238,-1567,28,0,5,89.3357,-36.9124,-7.9440
77654302,-1232,238,-1567,28,0,5,89.3357,-36.9124,-7.9440
77659407,-1223,183,-1579,35,5,5,88.9132,-37.8731,-8.6404
77659407,-1223,183,-1579,35,5,5,88.9132,-37.8731,-8.6404
77664624,-1195,225,-1544,30,12,8,90.2125,-37.5651,-6.5206
77664624,-1195,225,-1544,30,12,8,90.2125,-37.5651,-6.5206
77669872,-1223,240,-1593,24,-2,5,89.1348,-37.4585,-8.2847
77669872,-1223,240,-1593,24,-2,5,89.1348,-37.4585,-8.2847
77675101,-1194,151,-1550,32,7,9,88.9581,-37.2024,-8.5783
77675101,-1194,151,-1550,32,7,9,88.9581,-37.2024,-8.5783
77680316,-1200,229,-1576,28,6,7,90.7592,-37.4807,-5.6114
77680316,-1200,229,-1576,28,6,7,90.7592,-37.4807,-5.6114
77685540,-1229,224,-1575,28,3,10,89.0814,-36.9876,-8.3675
77685540,-1229,224,-1575,28,3,10,89.0814,-36.9876,-8.3675
77690798,-1209,197,-1507,28,6,7,89.2560,-37.7228,-8.0848
77690798,-1209,197,-1507,28,6,7,89.2560,-37.7228,-8.0848
77696026,-1207,245,-1574,23,6,9,89.6297,-38.4705,-7.4830
77696026,-1207,245,-1574,23,6,9,89.6297,-38.4705,-7.4830
77701244,-1182,184,-1563,30,6,7,88.7491,-37.0902,-8.9177
77701244,-1182,184,-1563,30,6,7,88.7491,-37.0902,-8.9177
77706434,-1240,206,-1576,33,1,8,90.0676,-36.9190,-6.7307
77706434,-1240,206,-1576,33,1,8,90.0676,-36.9190,-6.7307
77711638,-1226,197,-1590,25,6,8,89.6179,-37.9904,-7.4658
77711638,-1226,197,-1590,25,6,8,89.6179,-37.9904,-7.4658
77716834,-1171,169,-1541,31,9,11,89.8703,-37.4099,-7.0499
77716834,-1171,169,-1541,31,9,11,89.8703,-37.4099,-7.0499
77722136,-1219,252,-1571,27,2,7,90.3342,-37.0840,-6.2803
77722136,-1219,252,-1571,27,2,7,90.3342,-37.0840,-6.2803
77727374,-1216,207,-1583,23,5,14,88.5406,-37.4776,-9.2282
77727374,-1216,207,-1583,23,5,14,88.5406,-37.4776,-9.2282
77732666,-1175,170,-1567,27,6,13,89.6848,-37.2913,-7.3501
77732666,-1175,170,-1567,27,6,13,89.6848,-37.2913,-7.3501
77738004,-1250,228,-1585,25,2,9,90.3928,-36.7007,-6.1719
77738004,-1250,228,-1585,25,2,9,90.3928,-36.7007,-6.1719
77743170,-1178,186,-1569,21,5,16,89.1561,-37.9871,-8.1990
77743170,-1178,186,-1569,21,5,16,89.1561,-37.9871,-8.1990
77748480,-1194,204,-1557,28,4,10,90.0526,-36.6791,-6.7229
77748480,-1194,204,-1557,28,4,10,90.0526,-36.6791,-6.7229
77753717,-1216,198,-1594,24,8,14,89.6002,-37.2538,-7.4685
77753717,-1216,198,-1594,24,8,14,89.6002,-37.2538,-7.4685
77759001,-1191,163,-1549,25,7,10,89.8441,-37.1278,-7.0643
77759001,-1191,163,-1549,25,7,10,89.8441,-37.1278,-7.0643
77764257,-1187,233,-1565,23,-1,9,90.4732,-37.4104,-6.0229
77764257,-1187,233,-1565,23,-1,9,90.4732,-37.4104,-6.0229
77769497,-1268,200,-1548,26,-1,9,88.9643,-36.8782,-8.5092
77769497,-1268,200,-1548,26,-1,9,88.9643,-36.8782,-8.5092
77774698,-1172,162,-1543,25,14,15,89.6815,-39.1270,-7.3477
77774698,-1172,162,-1543,25,14,15,89.6815,-39.1270,-7.3477
77780011,-1219,223,-1568,22,10,9,90.5095,-37.0880,-6.0064
77780011,-1219,223,-1568,22,10,9,90.5095,-37.0880,-6.0064
77785266,-1194,193,-1583,25,11,10,89.1804,-37.6101,-8.1857
77785266,-1194,193,-1583,25,11,10,89.1804,-37.6101,-8.1857
77790562,-1206,190,-1553,26,5,12,89.9665,-36.7868,-6.8872
77790562,-1206,190,-1553,26,5,12,89.9665,-36.7868,-6.8872
77795847,-1241,212,-1610,21,4,11,89.9078,-37.6426,-6.9810
77795847,-1241,212,-1610,21,4,11,89.9078,-37.6426,-6.9810
77801150,-1184,187,-1555,20,11,12,89.5740,-37.3831,-7.5266
77801150,-1184,187,-1555,20,11,12,89.5740,-37.3831,-7.5266
77806463,-1232,218,-1588,24,7,14,89.9783,-37.0926,-6.8566
77806463,-1232,218,-1588,24,7,14,89.9783,-37.0926,-6.8566
77811732,-1228,213,-1564,18,8,13,89.3683,-37.5692,-7.8590
77811732,-1228,213,-1564,18,8,13,89.3683,-37.5692,-7.8590
77817029,-1205,174,-1515,22,6,8,89.4353,-37.9073,-7.7533
77817029,-1205,174,-1515,22,6,8,89.4353,-37.9073,-7.7533
77822266,-1223,212,-1585,22,8,11,90.1436,-38.3046,-6.6069
77822266,-1223,212,-1585,22,8,11,90.1436,-38.3046,-6.6069
77827579,-1267,212,-1595,19,7,18,89.4751,-37.3587,-7.6889
77827579,-1267,212,-1595,19,7,18,89.4751,-37.3587,-7.6889
77832884,-1178,191,-1532,21,13,20,89.5435,-38.2450,-7.5752
77832884,-1178,191,-1532,21,13,20,89.5435,-38.2450,-7.5752
77838214,-1218,248,-1570,16,6,17,89.8206,-37.3672,-7.1233
77838214,-1218,248,-1570,16,6,17,89.8206,-37.3672,-7.1233
77843499,-1211,206,-1585,18,6,17,88.6272,-37.4738,-9.0819
77843499,-1211,206,-1585,18,6,17,88.6272,-37.4738,-9.0819
77848802,-1214,189,-1564,20,9,16,89.7069,-37.1348,-7.3075
77848802,-1214,189,-1564,20,9,16,89.7069,-37.1348,-7.3075
77854066,-1231,234,-1595,10,8,17,89.9621,-37.6394,-6.8878
77854066,-1231,234,-1595,10,8,17,89.9621,-37.6394,-6.8878
77859346,-1195,189,-1540,17,11,18,89.0290,-37.3591,-8.4149
77859346,-1195,189,-1540,17,11,18,89.0290,-37.3591,-8.4149
77864717,-1201,217,-1559,18,10,17,89.8959,-37.6104,-6.9942
77864717,-1201,217,-1559,18,10,17,89.8959,-37.6104,-6.9942
77870046,-1211,187,-1578,12,6,19,89.3016,-37.3413,-7.9676
77870046,-1211,187,-1578,12,6,19,89.3016,-37.3413,-7.9676
77875333,-1197,205,-1534,15,6,22,90.0692,-37.3156,-6.7014
77875333,-1197,205,-1534,15,6,22,90.0692,-37.3156,-6.7014
77880600,-1244,219,-1574,12,8,23,89.5140,-37.7181,-7.6064
77880600,-1244,219,-1574,12,8,23,89.5140,-37.7181,-7.6064
77885925,-1166,202,-1567,9,16,23,89.3034,-38.0741,-7.9500
77885925,-1166,202,-1567,9,16,23,89.3034,-38.0741,-7.9500
77891208,-1180,211,-1545,10,5,24,89.6674,-36.4111,-7.3499
77891208,-1180,211,-1545,10,5,24,89.6674,-36.4111,-7.3499
77896435,-1207,219,-1540,2,11,22,89.4118,-37.0999,-7.7786
77896435,-1207,219,-1540,2,11,22,89.4118,-37.0999,-7.7786
77901747,-1205,230,-1577,8,8,24,89.2114,-37.8205,-8.1092
77901747,-1205,230,-1577,8,8,24,89.2114,-37.8205,-8.1092
77906960,-1285,213,-1587,13,9,22,89.0863,-37.0655,-8.3173
77906960,-1285,213,-1587,13,9,22,89.0863,-37.0655,-8.3173
77912261,-1215,220,-1569,2,14,26,89.5004,-38.7775,-7.6492
77912261,-1215,220,-1569,2,14,26,89.5004,-38.7775,-7.6492
77917547,-1193,219,-1568,13,9,24,89.2743,-37.4070,-8.0143
77917547,-1193,219,-1568,13,9,24,89.2743,-37.4070,-8.0143
77922827,-1192,212,-1585,12,10,25,89.3069,-36.9911,-7.9610
77922827,-1192,212,-1585,12,10,25,89.3069,-36.9911,-7.9610
77928124,-1242,199,-1608,4,6,24,89.5166,-36.6925,-7.6148
77928124,-1242,199,-1608,4,6,24,89.5166,-36.6925,-7.6148
77933330,-1230,170,-1562,13,12,24,89.8508,-37.4856,-7.0588
77933330,-1230,170,-1562,13,12,24,89.8508,-37.4856,-7.0588
77938676,-1213,238,-1606,5,10,25,90.3892,-38.0924,-6.1772
77938676,-1213,238,-1606,5,10,25,90.3892,-38.0924,-6.1772
77943933,-1190,216,-1568,5,5,28,88.9415,-36.7085,-8.5483
77943933,-1190,216,-1568,5,5,28,88.9415,-36.7085,-8.5483
77949166,-1204,218,-1540,8,8,25,89.3651,-36.9459,-7.8465
77949166,-1204,218,-1540,8,8,25,89.3651,-36.9459,-7.8465
77954377,-1260,232,-1596,5,2,21,89.2333,-37.7387,-8.0674
77954377,-1260,232,-1596,5,2,21,89.2333,-37.7387,-8.0674
77959622,-1228,192,-1577,11,3,21,89.1005,-38.0122,-8.2867
77959622,-1228,192,-1577,11,3,21,89.1005,-38.0122,-8.2867
77964905,-1204,257,-1551,14,14,21,89.9680,-37.6894,-6.8760
77964905,-1204,257,-1551,14,14,21,89.9680,-37.6894,-6.8760
77970260,-1245,248,-1602,10,-3,16,88.3544,-37.4457,-9.5171
77970260,-1245,248,-1602,10,-3,16,88.3544,-37.4457,-9.5171
77975534,-1155,180,-1548,18,10,13,88.8082,-37.5323,-8.7846
77975534,-1155,180,-1548,18,10,13,88.8082,-37.5323,-8.7846
77980874,-1237,265,-1582,23,0,12,90.0835,-36.5700,-6.6733
77980874,-1237,265,-1582,23,0,12,90.0835,-36.5700,-6.6733
77986062,-1230,219,-1605,15,4,11,88.3445,-37.6578,-9.5491
77986062,-1230,219,-1605,15,4,11,88.3445,-37.6578,-9.5491
77991317,-1151,188,-1545,26,6,10,89.4714,-37.1996,-7.7051
77991317,-1151,188,-1545,26,6,10,89.4714,-37.1996,-7.7051
77996549,-1246,249,-1607,23,2,8,89.9098,-36.5261,-6.9764
77996549,-1246,249,-1607,23,2,8,89.9098,-36.5261,-6.9764
78001776,-1204,197,-1581,25,5,9,88.7933,-37.4752,-8.8268
78001776,-1204,197,-1581,25,5,9,88.7933,-37.4752,-8.8268
78006983,-1212,233,-1555,29,9,10,89.8829,-37.0672,-7.0324
78006983,-1212,233,-1555,29,9,10,89.8829,-37.0672,-7.0324
78012257,-1223,252,-1601,23,2,8,88.9525,-37.6480,-8.5629
78012257,-1223,252,-1601,23,2,8,88.9525,-37.6480,-8.5629
78017485,-1217,205,-1545,26,-2,7,88.7152,-37.0279,-8.9606
78017485,-1217,205,-1545,26,-2,7,88.7152,-37.0279,-8.9606
78022711,-1218,208,-1569,30,5,8,89.5751,-37.9951,-7.5547
78022711,-1218,208,-1569,30,5,8,89.5751,-37.9951,-7.5547
78027900,-1196,216,-1570,22,3,8,89.5757,-37.5733,-7.5553
78027900,-1196,216,-1570,22,3,8,89.5757,-37.5733,-7.5553
78033137,-1208,215,-1538,30,4,5,89.4022,-37.0337,-7.8417
78033137,-1208,215,-1538,30,4,5,89.4022,-37.0337,-7.8417
78038327,-1199,228,-1594,29,4,8,89.3327,-37.8699,-7.9569
78038327,-1199,228,-1594,29,4,8,89.3327,-37.8699,-7.9569
78043558,-1215,222,-1573,27,5,3,89.2184,-36.6168,-8.1504
78043558,-1215,222,-1573,27,5,3,89.2184,-36.6168,-8.1504
78048843,-1202,218,-1544,36,4,5,89.2949,-37.4573,-8.0252
78048843,-1202,218,-1544,36,4,5,89.2949,-37.4573,-8.0252
78054091,-1201,227,-1583,26,3,6,89.2891,-37.6352,-8.0385
78054091,-1201,227,-1583,26,3,6,89.2891,-37.6352,-8.0385
78059315,-1227,165,-1545,35,0,6,89.2125,-36.8791,-8.1655
78059315,-1227,165,-1545,35,0,6,89.2125,-36.8791,-8.1655
78064406,-1168,219,-1539,36,4,3,90.4477,-38.2736,-6.1406
78064406,-1168,219,-1539,36,4,3,90.4477,-38.2736,-6.1406
78069634,-1221,231,-1565,25,0,5,89.2824,-36.9724,-8.0408
78069634,-1221,231,-1565,25,0,5,89.2824,-36.9724,-8.0408
78074732,-1188,163,-1526,33,6,6,89.0659,-37.6765,-8.3996
78074732,-1188,163,-1526,33,6,6,89.0659,-37.6765,-8.3996
78079924,-1233,221,-1599,26,1,7,90.4034,-37.7501,-6.2165
78079924,-1233,221,-1599,26,1,7,90.4034,-37.7501,-6.2165
78085171,-1213,184,-1591,31,4,8,89.3546,-37.3691,-7.9259
78085171,-1213,184,-1591,31,4,8,89.3546,-37.3691,-7.9259
78090407,-1176,199,-1563,30,4,8,90.1953,-37.1363,-6.5372
78090407,-1176,199,-1563,30,4,8,90.1953,-37.1363,-6.5372
78095597,-1273,259,-1592,27,-1,11,89.7617,-36.7511,-7.2503
78095597,-1273,259,-1592,27,-1,11,89.7617,-36.7511,-7.2503
78100899,-1202,211,-1546,29,9,9,88.5284,-38.3091,-9.2702
78100899,-1202,211,-1546,29,9,9,88.5284,-38.3091,-9.2702
78106110,-1199,212,-1546,33,4,6,89.4575,-37.6151,-7.7676
78106110,-1199,212,-1546,33,4,6,89.4575,-37.6151,-7.7676
78111337,-1243,249,-1594,27,0,6,89.4329,-37.5470,-7.8096
78111337,-1243,249,-1594,27,0,6,89.4329,-37.5470,-7.8096
78116463,-1188,221,-1549,32,8,8,88.7778,-37.6193,-8.8830
78116463,-1188,221,-1549,32,8,8,88.7778,-37.6193,-8.8830
78121676,-1220,238,-1579,31,3,4,89.2429,-37.2197,-8.1255
78121676,-1220,238,-1579,31,3,4,89.2429,-37.2197,-8.1255
78126884,-1242,209,-1579,29,0,4,88.9653,-37.3953,-8.5875
